eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198505170002,El Salvador,13.676944,-89.279722,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198505170003,El Salvador,13.676944,-89.279722,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198505170004,El Salvador,13.676944,-89.279722,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198505170005,El Salvador,13.676944,-89.279722,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198505170006,El Salvador,13.676944,-89.279722,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198505170007,Philippines,8.531386,123.364368,1.0,,Religious Figures/Institutions,Unknown
198505170008,Spain,43.291618,-1.977903,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
198505170009,Spain,43.291618,-1.977903,0.0,,Police,Basque Fatherland and Freedom (ETA)
198505170010,Colombia,4.712975,-73.947004,0.0,,Private Citizens & Property,Quintin Lame
198505170011,Colombia,8.57451,-73.09339,2.0,,Police,National Liberation Army of Colombia (ELN)
198505170012,El Salvador,13.6,-88.85,7.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198505170013,El Salvador,13.447063,-88.556531,,,Military,Farabundo Marti National Liberation Front (FMLN)
198505170014,Philippines,18.465387,120.900653,,,Military,New People's Army (NPA)
198505170015,El Salvador,13.69288,-89.199161,,,Business,Farabundo Marti National Liberation Front (FMLN)
198505170016,Spain,43.420422,-2.722158,1.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198505180001,Peru,-13.585034,-74.352003,,,Government (General),Shining Path (SL)
198505180002,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198505180003,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198505180004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198505180005,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198505180006,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198505180007,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198505180008,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198505180009,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198505180010,Saudi Arabia,24.64732,46.714581,1.0,,Unknown,Hezbollah
198505180011,Peru,-11.967368,-76.978462,,,Government (Diplomatic),Shining Path (SL)
198505180012,Peru,-7.786564,-78.14146,1.0,,Government (General),Shining Path (SL)
198505180013,Peru,-7.786564,-78.14146,1.0,,Government (General),Shining Path (SL)
198505180014,Nicaragua,,,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198505180015,Nicaragua,12.010701,-83.766037,52.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198505180016,Nicaragua,,,50.0,,Military,Unknown
198505180017,Peru,-6.704125,-79.906227,,,Telecommunication,Shining Path (SL)
198505180018,Peru,-7.599726,-78.250399,40.0,,Private Citizens & Property,Shining Path (SL)
198505180019,Peru,-7.161747,-78.512786,40.0,,Private Citizens & Property,Shining Path (SL)
198505190001,Colombia,3.00879,-76.4859,5.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198505190002,Guatemala,,,8.0,,Military,Rebel Armed Forces of Guatemala (FAR)
198505190003,Guatemala,16.950077,-90.613851,8.0,,Military,Rebel Armed Forces of Guatemala (FAR)
198505190004,Guatemala,15.42583,-88.71556,7.0,,Military,Rebel Armed Forces of Guatemala (FAR)
198505190005,Nicaragua,13.473487,-86.232445,3.0,,Military,Unknown
198505190006,Sri Lanka,7.904048,81.11547,2.0,,Transportation,Tamils
198505200001,Spain,42.84964,-2.692359,0.0,,Police,Basque Fatherland and Freedom (ETA)
198505200002,Sri Lanka,7.86778,81.510266,5.0,,Police,Tamils
198505200003,Greece,37.99749,23.762728,0.0,,Police,Unknown
198505200004,United Kingdom,54.673252,-7.627484,4.0,,Police,Irish Republican Army (IRA)
198505200005,Colombia,,,,,Military,M-19 (Movement of April 19)
198505200006,Colombia,5.06259,-74.61695,6.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198505200007,Colombia,3.173882,-76.259454,10.0,,Military,Quintin Lame
198505200008,Nicaragua,,,,,Business,Nicaraguan Democratic Force (FDN)
198505200009,Nicaragua,12.30556,-85.55227,,,Business,Nicaraguan Democratic Force (FDN)
198505200010,Nicaragua,12.10629,-85.36452,0.0,,Government (General),Nicaraguan Democratic Force (FDN)
198505200011,Nicaragua,12.10629,-85.36452,1.0,,Government (General),Nicaraguan Democratic Force (FDN)
198505200012,Peru,-11.844722,-76.386111,0.0,,Police,Shining Path (SL)
198505200013,United Kingdom,54.183052,-6.341388,4.0,,Police,Irish Republican Army (IRA)
198505210001,Argentina,-34.61768,-58.444435,0.0,,Private Citizens & Property,Unknown
198505210002,Spain,43.291618,-1.977903,2.0,,Police,Basque Fatherland and Freedom (ETA)
198505220001,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
198505220002,Colombia,3.429344,-76.516037,0.0,,Violent Political Party,Unknown
198505220003,Nicaragua,12.16349,-84.218941,,,Military,Nicaraguan Democratic Force (FDN)
198505220004,Nicaragua,12.16349,-84.218941,2.0,,Business,Nicaraguan Democratic Force (FDN)
198505220005,Peru,-12.57906,-74.228928,4.0,,Private Citizens & Property,Shining Path (SL)
198505220006,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Unknown
198505220007,Lebanon,33.877384,35.536163,60.0,,Government (General),Unknown
198505230001,Peru,-13.481944,-73.561111,1.0,,Government (General),Shining Path (SL)
198505230002,Uganda,,,30.0,,Private Citizens & Property,Uganda People's Army
198505230003,Colombia,4.5981,-74.07603,0.0,,NGO,Unknown
198505230004,Colombia,3.420628,-76.522119,1.0,,Military,Unknown
198505230005,Colombia,3.429344,-76.516037,0.0,,Business,Unknown
198505240001,Argentina,-34.61768,-58.444435,0.0,,Private Citizens & Property,Unknown
198505240002,Chile,-36.823788,-72.668472,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198505240003,Chile,-36.823788,-72.668472,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198505240004,Chile,-33.469115,-70.641997,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198505240005,Chile,-33.469115,-70.641997,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198505240006,Chile,-33.469115,-70.641997,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198505240008,Colombia,10.266667,-75.466667,1.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198505240009,Colombia,,,0.0,,Business,National Liberation Army of Colombia (ELN)
198505240010,Colombia,6.40005,-75.25,2.0,,Private Citizens & Property,M-19 (Movement of April 19)
198505240011,United Kingdom,55.011562,-7.312045,,,Military,Irish Republican Army (IRA)
198505240012,United Kingdom,55.011562,-7.312045,,,Police,Irish Republican Army (IRA)
198505240013,United Kingdom,54.077313,-6.608787,,,Military,Irish Republican Army (IRA)
198505240014,Peru,-13.080678,-73.849232,1.0,,Military,Shining Path (SL)
198505240015,Colombia,6.547306,-71.002231,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198505250001,Spain,41.656285,-0.876533,0.0,,Business,Basque Fatherland and Freedom (ETA)
198505250004,Colombia,10.266667,-75.466667,2.0,,Military,National Liberation Army of Colombia (ELN)
198505250005,Philippines,,,,,Private Citizens & Property,Unknown
198505260001,Colombia,6.931857,-71.157523,0.0,,Airports & Aircraft,National Liberation Army of Colombia (ELN)
198505260002,Peru,-11.86707,-77.077373,1.0,,Police,Shining Path (SL)
198505260003,Philippines,,,22.0,,Private Citizens & Property,Unknown
198505260004,Spain,43.325239,-3.011475,1.0,,Police,Basque Fatherland and Freedom (ETA)
198505270001,Philippines,6.700414,121.972557,12.0,,Military,New People's Army (NPA)
198505270002,Lebanon,33.888523,35.503513,1.0,,Educational Institution,Hezbollah
198505270003,Lebanon,,,,,Terrorists/Non-State Militia,Palestinians
198505280001,Romania,44.433333,26.1,2.0,,Private Citizens & Property,Unknown
198505280002,South Africa,-26.184113,28.033232,0.0,,Military,African National Congress (South Africa)
198505280003,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,African National Congress (South Africa)
198505280004,Luxembourg,49.611621,6.131935,0.0,,Utilities,Unknown
198505280005,Guatemala,14.333333,-91.016667,3.0,,Military,Revolutionary Organization of People in Arms (ORPA)
198505280006,Lebanon,,,0.0,,Educational Institution,Hezbollah
198505280007,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198505290001,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198505290002,Chile,-33.050125,-71.612251,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198505290003,El Salvador,13.835,-89.274444,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198505290004,Greece,37.99749,23.762728,0.0,,Military,Youths
198505290005,Luxembourg,49.58518,6.22752,0.0,,Utilities,Unknown
198505290006,Morocco,34.021185,-6.841146,0.0,,Government (Diplomatic),Unknown
198505290007,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198505290008,El Salvador,13.83553,-88.985462,4.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198505290009,El Salvador,13.802046,-87.896732,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198505290010,Lebanon,33.888523,35.503513,0.0,,Government (General),Unknown
198505290011,Niger,15.898,5.803,3.0,,Government (General),People's Liberation Front of Niger
198505300001,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,African National Congress (South Africa)
198505300002,Argentina,-34.68631,-58.528473,0.0,,Government (General),Unknown
198505300003,Angola,,,1.0,,Religious Figures/Institutions,Anti-Government extremists
198505300004,Spain,43.270604,-2.497155,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
198505300005,Colombia,3.899723,-76.302032,14.0,,Military,M-19 (Movement of April 19)
198505300006,Costa Rica,9.933333,-84.083333,0.0,,Government (General),Unknown
198505300007,Costa Rica,9.933333,-84.083333,0.0,,Government (General),Unknown
198505300008,Philippines,8.948247,125.541107,,,Government (General),New People's Army (NPA)
198505300009,Sri Lanka,,,5.0,,Military,Unknown
198505300010,Uganda,0.350848,32.580224,1.0,,Government (General),Uganda Freedom Movement (UFM)
198505300013,South Africa,-26.184113,28.033232,0.0,,Military,African National Congress (South Africa)
198505310001,Uganda,0.350848,32.580224,0.0,,Government (Diplomatic),Unknown
198505310002,United Kingdom,55.011562,-7.312045,0.0,,Government (General),Unknown
198505310003,Sri Lanka,6.855948,79.862968,12.0,,Private Citizens & Property,Separatists
198505310004,Sri Lanka,8.371111,81.229722,12.0,,Private Citizens & Property,Separatists
198505310005,Sri Lanka,8.370811,81.319312,14.0,,Private Citizens & Property,Separatists
198505310006,Sri Lanka,8.5922,81.196796,12.0,,Private Citizens & Property,Separatists
198505310008,South Africa,-26.184113,28.033232,0.0,,Business,African National Congress (South Africa)
198506010001,West Germany (FRG),50.11797,8.644191,0.0,,Utilities,Unknown
198506010002,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198506010003,Philippines,10.295334,123.87825,2.0,,Government (General),Unknown
198506010004,Philippines,10.295334,123.87825,2.0,,Journalists & Media,Unknown
198506010005,Nicaragua,13.130707,-85.971684,30.0,,Military,Nicaraguan Democratic Force (FDN)
198506010006,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198506010007,Nicaragua,13.333325,-85.372013,,,Military,Nicaraguan Democratic Force (FDN)
198506010008,Nicaragua,13.62679,-85.8254,,,Military,Nicaraguan Democratic Force (FDN)
198506010009,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198506010010,Nicaragua,13.544303,-86.165168,,,Military,Nicaraguan Democratic Force (FDN)
198506010011,Peru,,,5.0,,Private Citizens & Property,Shining Path (SL)
198506010012,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
198506020001,Switzerland,46.198392,6.142296,0.0,,Transportation,Martyrs of Tell Al-Zaltar
198506020002,West Germany (FRG),52.372068,9.735686,1.0,,Government (General),Unknown
198506020003,Colombia,1.700854,-76.572882,3.0,,Police,M-19 (Movement of April 19)
198506020004,Nicaragua,13.157674,-86.37536,17.0,,Military,Unknown
198506020005,Nicaragua,13.367126,-85.672322,0.0,,Military,Nicaraguan Democratic Force (FDN)
198506020006,Nicaragua,13.835758,-85.869174,0.0,,Military,Nicaraguan Democratic Force (FDN)
198506020007,Italy,41.890961,12.490069,0.0,,Business,Islamic Mujahidin
198506020008,United States,41.479561,-81.675461,1.0,"06/02/1985: The east side home of a black family in the Slavic neighborhood of Cleveland, Ohio, United States, was firebombed by an explosive that was thrown through a window of the home, resulting in the death of elderly black woman, Mabel Gant, who burned to death as she was trapped in her first floor bedroom during the fire. Two white teenagers from the neighborhood were arrested as suspects and authorities were searching for additional suspects. The Gant family was one of few black families in the white Polish neighborhood, and authorities confirmed that the gasoline bombing was racially motivated. This was one of several in a wave of racially motivated incidents in the area as well as other states at the time.",Private Citizens & Property,White supremacists/nationalists
198506030001,Peru,-13.152712,-74.218628,0.0,,Private Citizens & Property,Unknown
198506030002,Peru,-11.909591,-76.578443,0.0,,Police,Unknown
198506030003,Argentina,-31.399301,-64.182129,0.0,,Military,Unknown
198506030004,El Salvador,,,13.0,,Military,Unknown
198506030005,Colombia,3.800889,-76.641271,14.0,,Military,M-19 (Movement of April 19)
198506030006,Colombia,3.899723,-76.302032,6.0,,Police,M-19 (Movement of April 19)
198506030007,Sri Lanka,8.62513,81.03268,13.0,,Transportation,Unknown
198506040001,France,48.561366,-3.148352,1.0,,Private Citizens & Property,Breton Liberation Front (FLB)
198506040002,France,48.561366,-3.148352,1.0,,Private Citizens & Property,Breton Liberation Front (FLB)
198506040003,France,48.561366,-3.148352,1.0,,Private Citizens & Property,Breton Liberation Front (FLB)
198506040004,India,31.534899,75.910571,0.0,,Government (General),Unknown
198506040005,India,30.34,76.38,0.0,,Transportation,Unknown
198506040006,India,32.040763,75.401886,0.0,,Private Citizens & Property,Unknown
198506040007,Peru,-12.916667,-73.833333,16.0,,Military,Shining Path (SL)
198506040008,El Salvador,13.557072,-88.349433,0.0,,Government (General),Left-Wing Terrorists
198506050001,Chile,-36.816006,-73.037659,0.0,,Business,Unknown
198506050002,Chile,-33.010693,-71.527794,,,Business,Movement of the Revolutionary Left (MIR) (Chile)
198506050003,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198506050004,Chile,-33.010693,-71.527794,,,Business,Unknown
198506050005,El Salvador,13.222778,-88.138611,,,Government (General),Left-Wing Guerrillas
198506050006,Sri Lanka,8.577826,81.218719,13.0,,Transportation,Unknown
198506060001,Colombia,4.667128,-74.106056,0.0,,Transportation,M-19 (Movement of April 19)
198506060002,Colombia,4.667128,-74.106056,0.0,,Transportation,M-19 (Movement of April 19)
198506060003,Colombia,4.667128,-74.106056,0.0,,Transportation,M-19 (Movement of April 19)
198506060004,Colombia,4.667128,-74.106056,0.0,,Transportation,M-19 (Movement of April 19)
198506060005,Colombia,4.667128,-74.106056,0.0,,Transportation,M-19 (Movement of April 19)
198506060006,El Salvador,13.447063,-88.556531,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198506060007,El Salvador,13.447063,-88.556531,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198506060008,El Salvador,13.447063,-88.556531,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198506060009,El Salvador,13.447063,-88.556531,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198506060010,El Salvador,13.447063,-88.556531,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198506060011,Nicaragua,13.130707,-85.971684,0.0,,Utilities,Nicaraguan Democratic Force (FDN)
198506060012,Colombia,,,3.0,,Police,Alfaro Vive
198506060013,Nicaragua,13.130707,-85.971684,0.0,,Business,Nicaraguan Democratic Force (FDN)
198506060014,Nicaragua,13.130707,-85.971684,0.0,,Business,Nicaraguan Democratic Force (FDN)
198506070001,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
