eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199103230001,India,28.585836,77.153336,9.0,,Private Citizens & Property,Sikh Extremists
199103230003,India,28.585836,77.153336,7.0,,Transportation,Unknown
199103230004,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103230005,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103230006,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103230007,India,30.898024,75.860077,0.0,,Government (General),Sikh Extremists
199103240001,Angola,-12.765538,15.732861,0.0,,Transportation,National Union for the Total Independence of Angola (UNITA)
199103240002,Sri Lanka,7.219392,81.849757,8.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199103240003,Bangladesh,22.65735,92.173271,4.0,,Maritime,Shanti Bahini - Peace Force
199103240004,Myanmar,16.887781,96.149559,2.0,,Private Citizens & Property,Mong Thai Army (MTA)
199103240005,United Kingdom,54.131402,-6.586387,0.0,,Military,Irish Republican Army (IRA)
199103240006,United Kingdom,54.238631,-7.170908,0.0,,Police,Irish Republican Army (IRA)
199103240008,Philippines,7.209594,124.241966,0.0,,Business,Unknown
199103250001,Angola,-14.130054,14.49915,0.0,,Transportation,National Union for the Total Independence of Angola (UNITA)
199103250002,Cyprus,34.917861,33.633003,0.0,,Business,Unknown
199103250003,Cyprus,34.917861,33.633003,0.0,,Business,Unknown
199103250004,Turkey,41.106178,28.689863,0.0,,Private Citizens & Property,Unknown
199103250005,Turkey,41.106178,28.689863,0.0,,Business,Turkish Communist Party/Marxist (TKP-ML)
199103250006,Guatemala,14.720907,-91.273457,1.0,,Military,Unknown
199103250007,India,34.08374,74.789902,1.0,,Police,Kashmiri extremists
199103250008,India,34.526179,74.254614,1.0,,Private Citizens & Property,Kashmiri extremists
199103250009,Argentina,-34.61768,-58.444435,0.0,,Journalists & Media,Unknown
199103250010,Cyprus,34.707332,33.023397,0.0,,Private Citizens & Property,Unknown
199103250011,Cyprus,34.707332,33.023397,0.0,,Business,Unknown
199103250012,Cyprus,34.707332,33.023397,0.0,,Private Citizens & Property,Unknown
199103250013,Guatemala,15.408333,-91.147222,1.0,,Private Citizens & Property,Unknown
199103250014,India,33.874027,74.901505,1.0,,Police,Kashmiri extremists
199103250015,India,34.010231,74.917259,2.0,,Police,Kashmiri extremists
199103250016,India,34.0,78.0,1.0,,Police,Kashmiri extremists
199103260001,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199103260003,United Kingdom,54.787715,-6.492314,0.0,,Police,Irish Republican Army (IRA)
199103260004,Turkey,41.106178,28.689863,1.0,,Private Citizens & Property,Turkish Communist Workers Party
199103260005,Turkey,39.930771,32.76754,0.0,,Government (Diplomatic),Unknown
199103260006,Turkey,41.106178,28.689863,1.0,,Business,Turkish Communist Workers Party
199103260007,Singapore,1.27986,103.848989,4.0,,Airports & Aircraft,Al-Zulfikar
199103270001,Spain,43.35441,-2.846714,0.0,,Police,Basque Fatherland and Freedom (ETA)
199103270002,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103270004,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103270005,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103270006,Turkey,38.395649,27.135641,0.0,,Business,Turkish People's Liberation Front (TPLF)(THKP-C)
199103270007,Turkey,41.106178,28.689863,0.0,,Airports & Aircraft,Dev Sol
199103270008,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103270009,Israel,31.771599,35.2034,1.0,,Private Citizens & Property,Palestinians
199103270010,West Bank and Gaza Strip,31.907141,35.198219,1.0,,Private Citizens & Property,Palestinians
199103270011,Spain,43.35441,-2.846714,0.0,,Police,Basque Fatherland and Freedom (ETA)
199103270012,Colombia,1.198551,-75.607715,5.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199103270013,Colombia,6.312171,-70.211937,1.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199103270015,West Bank and Gaza Strip,31.907141,35.198219,1.0,,Private Citizens & Property,Palestinians
199103270016,South Africa,-26.103533,28.097631,15.0,,Private Citizens & Property,Unknown
199103270017,Spain,43.35441,-2.846714,0.0,,Police,Basque Fatherland and Freedom (ETA)
199103270018,Philippines,6.855145,124.145813,0.0,,Religious Figures/Institutions,Unknown
199103280001,France,42.44586,9.365441,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199103280002,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Police,Palestinians
199103280003,Nigeria,12.323997,7.520477,0.0,,Journalists & Media,Katsina Muslim Society
199103280005,Pakistan,31.50547,74.34288,0.0,,Business,Unknown
199103280006,Turkey,41.106178,28.689863,0.0,,Transportation,Unknown
199103280007,Turkey,38.395649,27.135641,0.0,,Business,Dev Sol
199103280008,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103280009,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199103280013,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103280014,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103280015,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103280016,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103280017,United Kingdom,54.446968,-6.39292,3.0,,Private Citizens & Property,Protestant extremists
199103280018,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199103280019,Peru,-11.967368,-76.978462,1.0,,Journalists & Media,Unknown
199103280020,Guatemala,14.622869,-90.529068,0.0,,Government (Diplomatic),Unknown
199103280021,Saudi Arabia,27.000544,49.670802,0.0,,Military,Unknown
199103280022,Thailand,14.05097,101.372744,7.0,,Private Citizens & Property,Unknown
199103290001,France,43.481402,-1.514699,0.0,,Business,Iparretarrak (IK)
199103290002,Germany,52.50153,13.401851,0.0,,Government (General),Thomas Muenzer Wild Band
199103290003,Jordan,31.950001,35.933331,0.0,,Government (Diplomatic),Unknown
199103290004,Lebanon,33.917011,35.588733,4.0,,Private Citizens & Property,Unknown
199103290005,Lebanon,33.888523,35.503513,8.0,,Business,Unknown
199103290006,Lebanon,33.888523,35.503513,4.0,,Religious Figures/Institutions,Unknown
199103290007,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103290008,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103290009,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199103290010,Peru,-11.967368,-76.978462,1.0,,Journalists & Media,Unknown
199103290011,Somalia,2.059819,45.326115,2.0,,Airports & Aircraft,Unknown
199103290013,South Africa,-29.870446,30.275845,9.0,,Private Citizens & Property,African National Congress (South Africa)
199103300002,Colombia,11.242035,-74.205384,0.0,,Telecommunication,Unknown
199103300003,France,43.483152,-1.558626,0.0,,Private Citizens & Property,Iparretarrak (IK)
199103300004,France,43.452656,-1.020693,0.0,,Police,Iparretarrak (IK)
199103300005,South Africa,-26.252697,27.870275,,,Private Citizens & Property,Unknown
199103300006,South Africa,-34.040083,18.677805,0.0,,Police,Unknown
199103300007,South Africa,-30.749812,30.450054,1.0,,Business,Unknown
199103300008,Philippines,7.209594,124.241966,0.0,,Private Citizens & Property,Unknown
199103310001,France,43.492949,-1.474841,0.0,,Private Citizens & Property,Iparretarrak (IK)
199103310002,France,43.470556,-0.924854,0.0,,Police,Iparretarrak (IK)
199103310003,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199103310004,Italy,41.890961,12.490069,0.0,,Journalists & Media,Communist Guerilla Nuclei
199103310006,Philippines,14.596051,120.978666,,,Business,Unknown
199103310007,South Africa,-26.103533,28.097631,0.0,,Private Citizens & Property,Unknown
199103310008,South Africa,-29.601439,30.376695,3.0,,Private Citizens & Property,Unknown
199103310010,Algeria,36.763763,3.055413,0.0,,Airports & Aircraft,Unknown
199103310011,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199103310012,India,33.778175,76.576171,0.0,,Business,Muslim Janbaz Force
199103310013,United States,36.73048,-119.724526,0.0,"3/31/1991: Dean Harvey Hicks, the sole member of Up the IRS, Inc, detonated a pipe bomb outside of the National Treasury Employees Labor Union Building in Fresno, California, United States. The union represented thousands of Internal Revenue Service employees. There were no casualties but the building was damaged, windows were shattered at a nearby apartment, and a natural gas line was ruptured causing a small fire.",Government (General),"Up the IRS, Inc"
199104010001,France,45.764043,4.835659,0.0,,Private Citizens & Property,Unknown
199104010002,Philippines,14.596051,120.978666,,,Police,Right-Wing Rebel Military Group
199104010003,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
199104010004,Germany,51.213924,6.780691,1.0,,Government (General),Red Army Faction (RAF)
199104010006,South Africa,-30.201374,30.794471,2.0,,Private Citizens & Property,Unknown
199104010007,Philippines,7.209594,124.241966,3.0,,Transportation,Muslim Rebels
199104010008,South Africa,-26.252697,27.870275,4.0,,Private Citizens & Property,Unknown
199104010009,United States,36.740685,-119.785734,,,Government (General),"Up the IRS, Inc"
199104020001,Costa Rica,9.933333,-84.083333,0.0,,Government (Diplomatic),Unknown
199104020002,India,31.633078,74.878288,5.0,,Business,Sikh Extremists
199104020003,India,32.726602,74.857026,2.0,,Transportation,Unknown
199104020004,West Bank and Gaza Strip,31.278791,34.256435,1.0,,Private Citizens & Property,Palestinians
199104020005,West Bank and Gaza Strip,32.409504,35.28063,1.0,,Private Citizens & Property,Palestinians
199104020006,West Bank and Gaza Strip,32.409504,35.28063,1.0,,Private Citizens & Property,Palestinians
199104020007,West Bank and Gaza Strip,31.917246,35.218594,1.0,,Private Citizens & Property,Palestinians
199104020008,Peru,-11.967368,-76.978462,1.0,,Police,Unknown
199104020009,Peru,-13.085123,-74.392929,3.0,,Government (General),Shining Path (SL)
199104020010,Chad,12.126693,15.0284,0.0,,Police,Unknown
199104020011,El Salvador,14.191665,-89.1706,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199104020013,Sri Lanka,9.66123,80.02558,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199104020014,Sri Lanka,8.980118,79.912462,3.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199104030001,Bolivia,-16.509317,-68.10434,0.0,,Airports & Aircraft,Ejercito de Liberacion Nacional (Bolivia)
199104030002,Chile,-33.366238,-70.505302,0.0,,Military,Unknown
199104030003,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),November 17 Revolutionary Organization (N17RO)
199104030004,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,November 17 Revolutionary Organization (N17RO)
199104030005,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,November 17 Revolutionary Organization (N17RO)
199104030006,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Revolutionary People's Struggle (ELA)
199104030007,India,31.633078,74.878288,0.0,,Transportation,Sikh Extremists
199104030008,India,31.560363,75.028988,0.0,,Transportation,Unknown
199104030009,India,31.633078,74.878288,0.0,,Police,Unknown
199104030010,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Unknown
199104030012,Angola,-11.792588,19.906596,54.0,,Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
199104030013,Costa Rica,9.933333,-84.083333,0.0,,Government (Diplomatic),Unknown
199104030017,Sri Lanka,8.577826,81.218719,11.0,"04/03/1991:  Members of the Liberation Tigers of Tamil Eelam (LTTE) killed at least 11 fishermen and injured at least nine more near Trincomalee harbour, Sri Lanka. The rebels attacked in the early morning while the 50 or so fishermen were out on an early fishing expedition. There were approximately five rebels in total in a boat fitted with machine guns. At least 15 fishermen were rescued by the navy but at least 12 fishermen are still missing. All of the victims were part of a majority Sinhalese community.",Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199104040001,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Unknown
199104040002,United Kingdom,54.351036,-6.26702,0.0,,Government (General),Irish Republican Army (IRA)
199104040003,United Kingdom,53.480713,-2.234377,0.0,,Business,Irish Republican Army (IRA)
199104040004,United Kingdom,53.480713,-2.234377,0.0,,Business,Irish Republican Army (IRA)
199104040005,United Kingdom,53.480713,-2.234377,0.0,,Business,Irish Republican Army (IRA)
199104040006,United Kingdom,53.480713,-2.234377,0.0,,Business,Irish Republican Army (IRA)
199104040007,United Kingdom,53.480713,-2.234377,0.0,,Business,Irish Republican Army (IRA)
199104040008,United Kingdom,53.480713,-2.234377,0.0,,Business,Irish Republican Army (IRA)
199104040009,United Kingdom,53.757729,-2.703441,0.0,,Transportation,Irish Republican Army (IRA)
199104040010,India,31.633979,74.872264,3.0,,Police,Sikh Extremists
199104040011,India,34.021244,74.722282,1.0,,Police,Kashmiri extremists
199104040012,Kuwait,29.347702,47.94912,0.0,,Military,Palestine Liberation Organization (PLO)
199104040013,Kuwait,29.347702,47.94912,0.0,,Police,Palestinians
199104040014,Kuwait,29.347702,47.94912,0.0,,Police,Palestinians
199104040015,Philippines,7.19479,124.53475,0.0,,Business,Unknown
199104050001,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
199104050002,India,31.95629,75.616841,0.0,,Business,Sikh Extremists
199104050003,Indonesia,5.541471,95.342957,1.0,,Police,Free Aceh Movement (GAM)
199104050004,Peru,-11.975814,-76.7699,0.0,,Utilities,Shining Path (SL)
199104050005,Peru,-11.975814,-76.7699,0.0,,Utilities,Shining Path (SL)
199104050006,Peru,-11.975814,-76.7699,0.0,,Utilities,Shining Path (SL)
199104050007,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
199104050008,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
199104050009,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
199104050010,Peru,-16.409501,-71.537384,0.0,,Business,Unknown
199104050012,Colombia,7.060051,-73.853115,1.0,,Government (General),Unknown
199104050013,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
199104050014,Sri Lanka,8.577826,81.218719,6.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199104050015,Thailand,13.785793,100.560852,2.0,,Private Citizens & Property,Unknown
199104050016,Turkey,41.106178,28.689863,2.0,,Police,Dev Sol
199104050017,Myanmar,23.474283,95.110831,11.0,,Private Citizens & Property,Karen National Union
199104050018,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
199104050019,Sierra Leone,7.50506,-11.477931,0.0,,Police,National Patriotic Front of Liberia (NPFL)
199104050020,Sierra Leone,8.19127,-12.698088,0.0,,Maritime,National Patriotic Front of Liberia (NPFL)
199104050021,Sri Lanka,8.980118,79.912462,25.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199104050022,Sri Lanka,7.528,81.477833,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199104050023,Sri Lanka,8.13691,81.434079,16.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199104050024,Sri Lanka,8.577826,81.218719,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199104050025,Sri Lanka,8.577826,81.218719,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199104050026,India,30.898024,75.860077,0.0,,Police,Sikh Extremists
199104060001,France,41.591369,9.278311,0.0,,Tourists,Resistenza
199104060002,India,22.905728,88.338168,0.0,,Private Citizens & Property,Unknown
199104060003,South Africa,-26.177407,27.697886,,,Transportation,Unknown
199104060004,United Kingdom,55.201427,-6.252041,1.0,,Police,Irish Republican Army (IRA)
199104060005,India,34.08374,74.789902,0.0,,Military,Unknown
199104060006,Indonesia,5.541471,95.342957,1.0,,Police,Unknown
199104060008,Myanmar,16.556038,98.238881,0.0,,Private Citizens & Property,Karen National Union
199104070001,Colombia,7.131202,-73.124973,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199104070003,Colombia,10.3879,-73.1698,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199104070005,Colombia,4.20107,-75.69359,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199104070006,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199104070007,Turkey,41.106178,28.689863,1.0,,Military,Unknown
199104070008,Argentina,-24.185786,-65.299477,0.0,,Religious Figures/Institutions,Unknown
199104070009,Colombia,2.243589,-77.010385,15.0,,Business,Unknown
199104070010,Pakistan,24.891115,67.143311,0.0,,Religious Figures/Institutions,Unknown
199104080001,United Kingdom,54.482055,-8.088244,0.0,,Police,Irish Republican Army (IRA)
199104080002,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Unknown
199104080003,Spain,43.297222,-2.991667,1.0,,Police,Basque Fatherland and Freedom (ETA)
199104080004,Colombia,10.266667,-75.466667,15.0,,Transportation,National Liberation Army of Colombia (ELN)
