eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199903190002,Spain,43.169068,-2.632655,0.0,"03/19/1999: Councilor Gladys Garcia of Durango, Spain, was the target of a car bomb that was located and disarmed by police. The bomb, placed by unknown perpetrators, was composed of flammable liquid and ""firework"" material.",Government (General),Unknown
199903190005,Russia,43.047456,44.665806,64.0,"03/19/1999: A bomb was detonated in the central market of Vladikavkaz, North Ossetia, Russia. The explosion killed 64 people and injured 104. The equivalent of 10 kg of TNT was placed in a car and detonated. According to the reports, an unnamed obscure Wahhabite group, with ties to al- Qaida strongly suspected, claimed responsibility. The name of the group was not given, but Osama Bin Laden or the Jordanian Chechnya field commander 'Hattab' were thought to be the masterminds. Two men, aged 18 and 33 were sought in connection with the attack.",Private Citizens & Property,Chechen Rebels
199903190006,Colombia,4.669244,-73.916877,,"03/19/1999: In a series of related incidents, the Army of National Liberation (ELN) kidnapped 14 people at a roadblock in El Saque, in the Bolivar municipality of Colombia. The perpetrators intercepted a van from Inpec (National Institute of Prisons and Penitentiaries), kidnapping the six inmates and five Inpec officials. Three workers for Cauca Telecom were taken at the roadblock, but were released soon after. The ELN collaborated with the Fuerzas Armadas Revolucionarias de Colombia (FARC) in this incident.",Government (General),National Liberation Army of Colombia (ELN)
199903190007,Colombia,10.145663,-73.23638,,"03/19/1999: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) put up roadblocks in El Desastre, between the Codazzi and San Diego municipalities in Colombia. The preliminary reports stated that 63 persons were kidnapped, but only 12 could be confirmed, including former Mayor of Codazzi Hernando Castro and journalist David Sierra Daza. At least 30 guerrillas were involved, and they were seen distributing food stuffs stolen from the roadblocks in a village. The fate of the hostages was unknown.",Government (General),Revolutionary Armed Forces of Colombia (FARC)
199903190008,Colombia,11.3,-74.183333,,"03/19/1999: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) set up a roadblock in Magdelena Province, at Punta de la Aguja, Colombia, taking hostage Pedro Saade Vergel, the brother of the Finance Secretary of Cesar Department.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199903190009,Colombia,10.411301,-74.405661,,"03/19/1999: In a series of related incidents, the Fuerzas Armadas Revolucionarias de Colombia (FARC) detained six people at a roadblock in Magdalena department near La Vuelta del Cura, Colombia. Among the detained was Ferrovias Engineer, Rafael Parra. The rebels also took eight private vehicles. The fate of the kidnapped was unknown.",Business,Revolutionary Armed Forces of Colombia (FARC)
199903190010,Colombia,10.29895,-74.03993,1.0,"03/19/1999: In a series of related incidents, three individuals were kidnapped at a Fuerzas Armadas Revolucionarias de Colombia (FARC) roadblock at La Loma del Balsamo in Magdelena Department, Colombia. In addition, Orlando Pacheco was killed and Victor Esper Gasir was wounded when they refused to stop at the roadblock. The fate of the kidnapped was unknown.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199903190011,Colombia,0.42529,-76.90507,,"03/19/1999: In a series of related incidents, twenty-five people were taken from their homes by Fuerzas Armadas Revolucionarias de Colombia (FARC) in La Hormiga Municipality, Colombia. About 70 FARC members participated in the hostage taking. The outcome of this incident was unknown.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199903190012,Algeria,36.562222,3.594444,1.0,"03/19/1999: Suspected Islamic militants put up a fake roadblock in Lakhdaria, Algeria and robbed several civilians, killing one in the process.",Private Citizens & Property,Islamist extremists
199903190013,Algeria,36.113234,2.303522,1.0,"03/19/1999: A shepherd was killed by suspected armed Islamic militants in Oued Djemaa, Algeria. A companion was able to escape.",Private Citizens & Property,Islamist extremists
199903200001,France,43.581241,3.294003,0.0,"03/20/1999: In a series of related incidents, explosives were used to attack a gas pipeline in Herault Department, southern France. The Comite d'Action Viticole claimed responsibility. There were no casualties reported.",Utilities,Comite d'Action Viticole
199903200002,France,43.581241,3.294003,0.0,"03/20/1999: In a series of related incidents, explosives were used to attack a water supply pipe in Herault Department, southern France. The Comite d'Action Viticole claimed responsibility. There were no casualties reported.",Food or Water Supply,Comite d'Action Viticole
199903200003,France,43.581241,3.294003,0.0,"03/20/1999: In a series of related incidents, explosives were used to attack the transmitter of a private radio station in Herault Department, southern France. The Comite d'Action Viticole claimed responsibility. There were no casualties reported.",Telecommunication,Comite d'Action Viticole
199903200004,Algeria,36.77513,5.59993,4.0,"03/20/1999: Two soldiers were killed and seven were injured when suspected armed Islamic militants detonated a bomb as an Army patrol was passing in El Aouana, Algeria. Two Islamists were killed in the ensuing battle.",Military,Muslim extremists
199903200005,Algeria,35.069553,1.058527,4.0,"03/20/1999: Four farmers had their throats slit at a fake police roadblock on the road between Frenda and Takhemert, in Tiaret province, Algeria. Armed Islamic militants were suspected of carrying out this attack, but a specific group was not identified.",Private Citizens & Property,Islamist extremists
199903200006,Algeria,34.8,3.133333,3.0,"03/20/1999: Three shopkeepers had their throats slit and their bodies mutilated in Ain Maabed, Algeria. Armed Islamic militants were suspected in this incident, but a specific group was not identified.",Private Citizens & Property,Islamist extremists
199903200007,Turkey,37.922218,40.184376,1.0,"03/20/1999: A suicide bomber wounded two police officers and a bystander as he approached a police station in Diyarbakir, Turkey. The Kurdistan Worker’s Party (PKK) was suspected of this attack.",Police,Kurdistan Workers' Party (PKK)
199903200008,Turkey,37.522777,42.455079,0.0,"03/20/1999: A female suicide bomber attempted to detonate her device in Sirnak province, Turkey, but was arrested before she was successful. The Kurdistan Workers' Party (PKK) was suspected in this attempt. The target of the attack was not identified in the reports.",Unknown,Kurdistan Workers' Party (PKK)
199903200009,United States,35.686975,-105.937799,0.0,"03/19/1999: A pipe bomb was left in the mailbox of the Forest Guardians, an environmentalist group, in Santa Fe, New Mexico, U.S.A.. The pipe bomb was 10 inches long, had a cigarette fuse and was disarmed by the bomb squad. The Forest Guardians had been threatened previously for their pro-environment agenda. The perpetrators were unknown.",NGO,Anti-Environmentalists
199903210001,Turkey,38.504136,43.375265,0.0,"03/21/1999: The People's Liberation Army of Kurdistan (ARGK) Metropolitan Revenge Brigade claimed responsibility for a bomb attack in Van, Turkey. There were no casualties, but the bomb destroyed a power transformer and damaged an administration building.",Utilities,Kurdistan Workers' Party (PKK)
199903210002,United Kingdom,54.595016,-5.703109,0.0,"03/21/1999: A thirteen-year-old boy was beaten with baseball bats in Newtownards, Northern Ireland. He was threatened with a handgun and told to leave the country within 24 hours by an unknown number of masked men. It was suspected to be a paramilitary punishment attack, but no group claimed responsibility.",Private Citizens & Property,Unknown
199903210003,Russia,43.320229,45.654491,0.0,"03/21/1999: The President of the Chechen Republic, Aslan Maskhadov, was the target of a powerful bomb along his motorcade route in Grozny, Chechnya. Maskhadov was not hurt, but his bodyguards and a number of bystanders were injured. The device was made of two anti-tank shells attached to a directional land mine, and was detonated by remote control. According to the reports, an unnamed obscure Wahhabite group claimed responsibility, with ties to Al-Qaida strongly suspected. The name of the group was not given, but Osama Bin Laden or the Jordanian Chechnya field commander 'Hattab' were thought to be the masterminds.",Government (General),Chechen Rebels
199903210004,United Kingdom,54.607712,-5.95621,0.0,"03/21/1999: The residence of Vincent McKenna, the spokesman for Families Against Intimidation and Terror, was the site of an attempted attack in Belfast, Northern Ireland. The Irish Republican Army (IRA) was suspected of planting a bomb, which was discovered and dismantled by police authorities.",NGO,Irish Republican Army (IRA)
199903210005,Sri Lanka,9.136989,80.445169,7.0,"03/21/1999: The Liberation Tigers of Tamil Eelam (LTTE) used rocket propelled grenades and a claymore mine to attack Sri Lankan Army soldiers in Madukulam, Sri Lanka. Seven soldiers were killed and 15 were wounded in this incident.",Military,Liberation Tigers of Tamil Eelam (LTTE)
199903210006,Turkey,37.312903,40.733951,0.0,"03/21/1999: The People's Liberation Army of Kurdistan (ARGK) claimed responsibility for a bomb that targeted an oil pipeline in Mardin Province, Turkey. This attack caused a section of the pipeline from Iraq to be blocked for a day.",Business,Kurdistan Workers' Party (PKK)
199903210007,Philippines,7.579152,123.16669,,"03/21/1999: Luis Toh, a Chinese-Filipino businessman, was reportedly abducted by ten unidentified men in Margosatubig, Philippines. The attackers were armed with automatic weapons and handguns and engaged in a gun battle with the police who responded to the attack. One policeman and eight civilians were wounded in the battle. The government suspected either the Moro Islamic Liberation Front (MILF) or the Moro National Liberation Front (MNLF) in this incident. The family received a ransom note demanding 5 million Philippine Pesos (approximately $128,000) for his release.",Private Citizens & Property,Moro Islamic Liberation Front (MILF)
199903220001,Greece,37.99749,23.762728,0.0,"03/22/1999: A homemade bomb exploded at the Citibank branch in the Athens suburb of Kallithea, Greece. The bank sustained minor damage, but there were no injuries. An unidentified caller warned STAR private television and the Athens newspaper Eleftherotypia of the bomb. The perpetrators of this incident were unknown.",Business,Unknown
199903220002,Greece,37.99749,23.762728,0.0,"03/22/1999: A homemade time bomb was found and defused at the Citibank branch in Paleon Faliron, Greece. An unidentified caller warned STAR private television and the Athens newspaper Eleftherotypia of the bomb. The perpetrators of this incident were unknown.",Business,Unknown
