eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198604210006,Sri Lanka,9.666399,80.020477,6.0,,Military,Unknown
198604210007,Sri Lanka,9.82486,80.236347,2.0,,Police,Unknown
198604210009,South Africa,-26.299735,29.983095,0.0,,Military,African National Congress (South Africa)
198604210010,South Africa,-26.103533,28.097631,0.0,,Police,African National Congress (South Africa)
198604220001,Colombia,9.2559,-73.81427,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198604220002,Colombia,7.110621,-75.551571,2.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198604220004,India,14.321944,76.725556,0.0,,Religious Figures/Institutions,Unknown
198604230001,Bolivia,-17.783219,-63.182042,1.0,,Government (General),Unknown
198604230002,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
198604230003,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
198604230004,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
198604230005,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
198604230006,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230007,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230008,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230009,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230010,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230011,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230012,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230013,El Salvador,13.344322,-88.437463,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198604230014,France,42.699997,9.447317,0.0,,Tourists,Corsican National Liberation Front (FLNC)
198604230015,Colombia,7.6676,-76.6803,1.0,,Military,Popular Liberation Army (EPL)
198604230016,United Kingdom,54.208418,-5.891745,1.0,,Police,Irish Republican Army (IRA)
198604230017,Peru,-11.967368,-76.978462,2.0,,Police,Tupac Amaru Revolutionary Movement (MRTA)
198604230018,Sri Lanka,6.941837,79.861687,0.0,,Police,Tamils
198604230019,South Africa,-31.522355,27.697767,0.0,,Government (General),African National Congress (South Africa)
198604240001,Spain,40.465595,-3.696263,5.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198604240002,Sri Lanka,8.345185,80.388133,8.0,,Utilities,Tamils
198604240003,West Germany (FRG),49.797861,6.919045,0.0,,Private Citizens & Property,Unknown
198604240004,Philippines,17.613878,121.726719,8.0,,Military,New People's Army (NPA)
198604240005,United Kingdom,51.504387,-0.140041,0.0,,Airports & Aircraft,Scottish National Liberation Army
198604240007,South Africa,-25.748281,28.212069,0.0,,Government (General),African National Congress (South Africa)
198604250001,Spain,40.465595,-3.696263,5.0,,Police,Basque Fatherland and Freedom (ETA)
198604250002,Austria,48.208174,16.373819,0.0,,Airports & Aircraft,Unknown
198604250003,Austria,48.208174,16.373819,0.0,,Airports & Aircraft,Unknown
198604250004,Nicaragua,13.09171,-86.00177,4.0,,Business,Nicaraguan Democratic Force (FDN)
198604250005,France,45.774657,4.77867,1.0,,Business,Unknown
198604250006,Mexico,19.371887,-99.086624,0.0,,Government (Diplomatic),Commando Internacionalista Simon Bolivar
198604260001,France,45.764043,4.835659,0.0,,Business,Arab Revolutionary Front
198604260002,Colombia,7.110621,-75.551571,7.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198604260003,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
198604270001,El Salvador,13.344322,-88.437463,4.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198604270002,El Salvador,13.488644,-87.894245,10.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198604270003,Sri Lanka,8.577826,81.218719,0.0,,Business,Tamils
198604270004,Colombia,5.37064,-74.1519,1.0,,Government (General),Unknown
198604270005,South Africa,-29.658879,30.855026,1.0,,Police,Unknown
198604280001,France,48.856644,2.34233,0.0,,Private Citizens & Property,Unknown
198604280002,India,31.633078,74.878288,1.0,,Government (General),Sikh Extremists
198604280003,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198604280004,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Unknown
198604280005,United States,40.697132,-73.931351,,,Airports & Aircraft,Jewish Defense League (JDL)
198604290001,United States,18.386932,-66.061127,1.0,,Police,Organization of Volunteers for the Puerto Rican Revolution
198604290002,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Manuel Rodriguez Patriotic Front (FPMR)
198604300001,Bolivia,-17.783219,-63.182042,0.0,,Airports & Aircraft,Unknown
198605010001,Greece,35.370498,24.149585,0.0,,Business,Unknown
198605010002,West Bank and Gaza Strip,31.356553,34.326901,1.0,,Private Citizens & Property,Unknown
198605010003,Colombia,7.116294,-73.120026,0.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198605010004,Lebanon,33.888523,35.503513,0.0,,Military,Amal
198605030001,Sri Lanka,6.941837,79.861687,14.0,,Airports & Aircraft,Liberation Tigers of Tamil Eelam (LTTE)
198605030002,Venezuela,10.632808,-71.632977,0.0,,Educational Institution,Unknown
198605030003,East Germany (GDR),52.50153,13.401851,1.0,,Government (Diplomatic),Unknown
198605030004,Spain,43.291618,-1.977903,1.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198605030005,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
198605040001,West Germany (FRG),49.663015,8.013007,0.0,,Military,Unknown
198605040002,Israel,31.771599,35.2034,0.0,,Business,Force 17
198605040003,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
198605040004,Peru,-12.939782,-74.247478,0.0,,Private Citizens & Property,Shining Path (SL)
198605040005,Colombia,6.538423,-75.087737,4.0,,Military,M-19 (Movement of April 19)
198605040006,Colombia,4.528694,-75.703846,3.0,,Government (General),Unknown
198605040007,Guatemala,16.9675,-89.910278,3.0,,Military,Rebel Armed Forces of Guatemala (FAR)
198605040008,Colombia,7.472906,-73.203699,5.0,,Business,Unknown
198605040009,Colombia,6.242026,-75.564766,1.0,,Police,Unknown
198605050001,Colombia,6.242026,-75.564766,3.0,,Business,Unknown
198605050002,Colombia,6.538423,-75.087737,3.0,,Military,M-19 (Movement of April 19)
198605050003,Peru,-11.967368,-76.978462,1.0,,Military,Shining Path (SL)
198605060001,Pakistan,34.006004,71.53743,2.0,,Private Citizens & Property,Unknown
198605060003,Peru,-11.967368,-76.978462,0.0,,Transportation,Shining Path (SL)
198605060004,Peru,-11.967368,-76.978462,0.0,,Transportation,Shining Path (SL)
198605060005,Peru,-11.967368,-76.978462,0.0,,Transportation,Shining Path (SL)
198605060006,Peru,-11.967368,-76.978462,0.0,,Transportation,Shining Path (SL)
198605060007,India,31.633078,74.878288,3.0,,Educational Institution,Sikh Extremists
198605060008,Peru,-7.786564,-78.14146,1.0,,Government (General),Shining Path (SL)
198605060009,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198605060010,Sri Lanka,9.666399,80.020477,1.0,"05/08/1986: The Liberation Tigers of Tamil Eelam (LTTE) gunned down and assassinated Sri Sabaratnam, the leader of the Tamil Eelam Liberation Organization (TELO), in Annankai, five miles outside of Jaffna, in Sri Lanka, as he was attempting to escape from a hide-out after a two-hour shoot-out. It was reported that the death of Sabaratnam was announced by LTTE's loudspeaker and posters were displayed in Jaffna town and its suburbs. The LTTE claimed that they returned Sabaratnam's body to his family. A security source reported that some Jaffna civilians died in the shootout, but the number is unknown.",Terrorists/Non-State Militia,Liberation Tigers of Tamil Eelam (LTTE)
198605070001,South Africa,-26.184113,28.033232,0.0,,Business,Unknown
198605070002,Sri Lanka,6.941837,79.861687,11.0,,Telecommunication,Liberation Tigers of Tamil Eelam (LTTE)
198605070003,Nicaragua,11.87401,-86.413,4.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198605070005,El Salvador,13.69288,-89.199161,1.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198605070007,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Unknown
198605070008,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198605080001,Colombia,4.667128,-74.106056,3.0,,Police,National Liberation Army of Colombia (ELN)
198605080002,Colombia,4.667128,-74.106056,1.0,,Police,National Liberation Army of Colombia (ELN)
198605080003,Venezuela,10.340661,-68.736944,9.0,,Police,Left-Wing Terrorists
198605080004,Spain,40.465595,-3.696263,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198605080005,Lebanon,33.888523,35.503513,1.0,,Military,Unknown
198605090001,Argentina,-24.185786,-65.299477,,,Police,Unknown
198605090002,Argentina,-24.185786,-65.299477,,,Police,Unknown
198605090003,Peru,-12.939782,-74.247478,,,Utilities,Unknown
198605090004,Peru,-12.939782,-74.247478,,,Utilities,Unknown
198605090005,Peru,-12.939782,-74.247478,,,Utilities,Unknown
198605090006,Peru,-12.939782,-74.247478,1.0,,Telecommunication,Shining Path (SL)
198605090007,Spain,40.465595,-3.696263,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198605100001,Colombia,3.429344,-76.516037,1.0,,Government (General),Unknown
198605110001,Nicaragua,11.87401,-86.413,3.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198605110002,Peru,-13.09249,-73.715586,4.0,,Private Citizens & Property,Shining Path (SL)
198605110003,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198605120001,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
198605120002,Argentina,-37.997567,-57.54823,0.0,,Government (Diplomatic),Unknown
198605120003,Colombia,4.667128,-74.106056,0.0,,Airports & Aircraft,M-19 (Movement of April 19)
198605120004,Colombia,4.667128,-74.106056,0.0,,Business,M-19 (Movement of April 19)
198605120005,Colombia,4.667128,-74.106056,0.0,,Business,M-19 (Movement of April 19)
198605130001,Chile,-33.366238,-70.505302,,,Business,Unknown
198605130002,Chile,-33.366238,-70.505302,,,Food or Water Supply,Unknown
198605130003,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),M-19 (Movement of April 19)
198605130004,El Salvador,13.733333,-88.883333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198605130005,El Salvador,13.733333,-88.883333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198605130006,El Salvador,13.733333,-88.883333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198605130007,El Salvador,13.733333,-88.883333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198605130008,El Salvador,13.733333,-88.883333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198605130009,Peru,-12.939782,-74.247478,1.0,,Private Citizens & Property,Shining Path (SL)
198605130010,Colombia,2.85,-76.316667,14.0,,Military,America Battalion
198605130011,El Salvador,13.824224,-88.485189,6.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198605130012,El Salvador,13.536835,-88.780584,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198605130014,El Salvador,13.49446,-88.530343,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198605130016,Peru,-8.145109,-78.17352,0.0,,Government (General),Shining Path (SL)
198605130017,United States,42.271817,-89.094544,0.0,"5/13/1986: Unknown perpetrators attempted to set a fire at the Northern Illinois Women's Center in Rockford, Illinois, United States. There were no casualties and it is unknown if the abortion clinic sustained any damages.",Abortion Related,Anti-Abortion extremists
198605140001,Chile,-33.050125,-71.612251,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198605140002,Chile,-33.050125,-71.612251,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198605140003,Chile,-33.050125,-71.612251,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198605140004,Chile,-33.050125,-71.612251,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198605140005,Chile,-33.050125,-71.612251,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198605140006,Chile,-33.050125,-71.612251,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198605140007,Indonesia,-6.208821,106.846046,0.0,,Government (Diplomatic),Unknown
198605140008,Peru,-12.003379,-76.918423,0.0,,Utilities,Shining Path (SL)
198605140009,Peru,-12.003379,-76.918423,0.0,,Utilities,Shining Path (SL)
198605140010,Peru,-12.003379,-76.918423,0.0,,Utilities,Shining Path (SL)
198605140011,El Salvador,14.331414,-89.442393,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198605140012,Indonesia,-6.208821,106.846046,0.0,,Government (Diplomatic),Anti-Imperialist International Brigades
198605140013,Indonesia,-6.208821,106.846046,0.0,,Government (Diplomatic),Anti-Imperialist International Brigades
198605140015,United States,33.34835,-112.677484,0.0,"05/14/1986:  In Palo Verde, Arizona in the United States, unknown perpetrators sabotaged three 500,000-volt power lines (including the North Gila Line) to the Palo Verde Nuclear Generating Station, which is operated by the Arizona Nuclear Power Project, by climbing the towers and throwing metal-weighted ropes onto the wires. The high-voltage power lines were short-circuited, and though no electricity was lost, damages were estimated at $29,000 for repairs to the power lines and set back construction on completion of the plant.",Utilities,Unknown
198605150001,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198605150002,West Germany (FRG),53.553813,9.991586,1.0,,Business,Unknown
198605150003,Peru,-13.152712,-74.218628,1.0,,Police,Shining Path (SL)
198605150004,Peru,-10.680652,-76.259918,0.0,,Private Citizens & Property,Shining Path (SL)
198605150005,Peru,-10.680652,-76.259918,0.0,,Private Citizens & Property,Shining Path (SL)
198605150006,Peru,-13.152712,-74.218628,0.0,,Police,Shining Path (SL)
198605150007,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
198605150008,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
198605150009,Peru,-13.152712,-74.218628,0.0,,Utilities,Shining Path (SL)
198605150010,Bangladesh,24.021144,88.991482,25.0,,Transportation,Bangladesh Sarbahara Party
198605150011,France,42.134855,8.595838,2.0,,Private Citizens & Property,Corsican National Liberation Front (FLNC)
198605150012,United Kingdom,54.183052,-6.341388,1.0,,Military,Irish Republican Army (IRA)
198605150013,South Africa,-29.861824,31.008293,0.0,,Private Citizens & Property,Unknown
198605160001,Peru,-13.152712,-74.218628,0.0,,Police,Shining Path (SL)
198605160002,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198605160003,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198605160004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198605160005,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198605160006,Peru,-10.680652,-76.259918,0.0,,Business,Shining Path (SL)
198605160007,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198605160008,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198605160009,Peru,-10.680652,-76.259918,0.0,,Government (General),Shining Path (SL)
198605160010,Peru,-10.680652,-76.259918,0.0,,Government (General),Shining Path (SL)
198605160011,Peru,-10.680652,-76.259918,0.0,,Government (General),Shining Path (SL)
198605160012,Peru,-10.680652,-76.259918,0.0,,Business,Shining Path (SL)
198605160013,Peru,-10.680652,-76.259918,0.0,,Business,Shining Path (SL)
198605160014,Peru,-10.680652,-76.259918,0.0,,Business,Shining Path (SL)
198605160015,Peru,-12.87054,-74.156341,0.0,,Government (General),Shining Path (SL)
198605160016,Colombia,7.013333,-74.718056,9.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198605160017,France,48.856644,2.34233,0.0,,Police,Action Directe
198605160018,Nicaragua,13.496103,-85.916342,,,Military,Nicaraguan Democratic Force (FDN)
198605160019,Nicaragua,13.130707,-85.971684,,,Police,Nicaraguan Democratic Force (FDN)
198605170001,El Salvador,13.763295,-89.047796,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198605170002,Portugal,38.725299,-9.150036,0.0,,Military,Popular Forces of April 25
198605170003,Spain,43.338233,-1.789272,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198605170004,United Kingdom,54.530715,-6.811011,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198605180001,Peru,-6.776508,-79.844118,0.0,,Transportation,Shining Path (SL)
198605180002,Peru,-5.707626,-78.809843,0.0,,Private Citizens & Property,Shining Path (SL)
198605180003,Peru,-5.707626,-78.809843,0.0,,Government (General),Shining Path (SL)
198605180004,Peru,-12.87054,-74.156341,5.0,,Military,Shining Path (SL)
198605180005,Spain,43.338233,-1.789272,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198605180006,Chile,-33.366238,-70.505302,0.0,,Journalists & Media,United Popular Action Movement
198605180007,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),M-19 (Movement of April 19)
