eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199704070001,Indonesia,-8.855222,126.364246,6.0,,Police,Timorese guerrillas
199704070002,Indonesia,-8.855222,126.364246,6.0,,Police,Timorese guerrillas
199704070003,Macau,22.192266,113.547631,0.0,,Police,Unknown
199704070004,West Bank and Gaza Strip,31.945115,35.071975,0.0,,Business,Israeli settlers
199704070005,Spain,41.400635,2.150913,0.0,,Transportation,Unknown
199704070006,Honduras,15.50167,-88.02774,0.0,,Business,Unknown
199704080001,Japan,35.680432,140.026526,0.0,,Government (General),Unknown
199704080002,West Bank and Gaza Strip,31.530243,35.094162,1.0,,Private Citizens & Property,Israeli settlers
199704080003,Uganda,2.579947,32.440047,0.0,,Military,Lord's Resistance Army (LRA)
199704080004,United States,40.11727,-88.204489,0.0,,Government (General),Unknown
199704080005,Colombia,6.20781,-75.73436,1.0,,Government (General),Unknown
199704080007,Colombia,11.354774,-72.520483,,,Transportation,National Liberation Army of Colombia (ELN)
199704080008,France,42.33107,9.490362,0.0,,Private Citizens & Property,Unknown
199704080009,Egypt,28.097438,30.756499,2.0,,Police,Unknown
199704090001,Indonesia,-7.429062,109.776067,0.0,,Business,Unknown
199704090002,Indonesia,-7.672885,109.270992,0.0,,Government (General),Unknown
199704090004,Indonesia,-7.362109,109.899399,0.0,,Government (General),Youths
199704090006,Lebanon,33.273567,35.463655,0.0,,Terrorists/Non-State Militia,Hezbollah
199704090007,Mexico,32.493683,-116.95295,2.0,,Journalists & Media,Unknown
199704090008,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Protestant extremists
199704090009,Pakistan,32.156489,74.187658,,,Business,Unknown
199704090010,West Bank and Gaza Strip,31.649395,35.11554,0.0,,Private Citizens & Property,Unknown
199704090011,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Private Citizens & Property,Unknown
199704090012,Russia,43.03908,45.487556,0.0,,Government (General),Unknown
199704090013,Venezuela,10.482834,-66.962128,0.0,,Government (General),Unknown
199704090014,Venezuela,10.482834,-66.962128,0.0,,Government (General),Unknown
199704090015,China,44.426529,84.903267,0.0,,Utilities,Unknown
199704090016,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
199704100001,Myanmar,22.040897,96.462536,15.0,,Police,Unknown
199704100002,United Kingdom,55.011562,-7.312045,0.0,,Police,Irish Republican Army (IRA)
199704100003,United Kingdom,54.355196,-7.595931,0.0,,Police,Unknown
199704110001,India,34.08374,74.789902,1.0,,Transportation,Unknown
199704110002,India,33.721287,74.831062,0.0,,Police,Unknown
199704110003,Macau,22.192266,113.547631,0.0,,Business,Unknown
199704110004,Spain,43.066466,-2.489145,0.0,,Government (General),Unknown
199704110005,Suriname,5.82789,-55.17622,0.0,,Government (General),Unknown
199704110006,Yugoslavia,44.818611,20.468056,1.0,,Government (General),Unknown
199704110007,Algeria,36.763763,3.055413,0.0,,Journalists & Media,Unknown
199704110008,Algeria,35.182508,6.006775,22.0,,Private Citizens & Property,Unknown
199704110009,Colombia,7.116294,-73.120026,,,Business,Unknown
199704110010,Colombia,7.116294,-73.120026,,,Private Citizens & Property,Unknown
199704110011,France,42.016854,9.403982,0.0,,Business,Unknown
199704110012,Spain,43.258434,-2.921819,0.0,,Business,Unknown
199704110013,Spain,43.291618,-1.977903,0.0,,Journalists & Media,Unknown
199704120001,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Unknown
199704120002,Philippines,6.949288,124.884481,2.0,,Private Citizens & Property,Moro Islamic Liberation Front (MILF)
199704120003,Spain,42.830941,-1.608777,0.0,,Government (General),Unknown
199704120004,Colombia,5.989829,-73.770507,0.0,,Airports & Aircraft,Unknown
199704120005,Bosnia-Herzegovina,43.85,18.383333,0.0,,Religious Figures/Institutions,Unknown
199704120006,Cuba,23.187726,-81.175976,0.0,,Business,Unknown
199704120007,Cuba,23.131944,-82.364167,0.0,,Business,Unknown
199704120008,Ethiopia,8.977146,38.773226,1.0,,Business,Unknown
199704120009,Ethiopia,8.977146,38.773226,1.0,,Business,Unknown
199704120010,Honduras,14.897797,-88.93153,1.0,,Government (General),Guatemalan hired assasins
199704120011,Cuba,23.131944,-82.364167,0.0,,Business,Unknown
199704130001,Italy,45.469212,9.174508,0.0,,Government (General),Unknown
199704130002,Lebanon,33.126993,35.219072,1.0,,Terrorists/Non-State Militia,Hezbollah
199704130003,Lebanon,33.309864,35.290858,0.0,,Private Citizens & Property,Unknown
199704130004,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Unknown
199704130005,West Bank and Gaza Strip,31.401401,34.360064,0.0,,Private Citizens & Property,Unknown
199704130006,West Bank and Gaza Strip,31.871743,35.537848,0.0,,Military,Palestinians
199704140001,Algeria,29.55033,-2.38194,36.0,,Private Citizens & Property,Unknown
199704140002,Bangladesh,23.110918,91.982417,0.0,,Transportation,Tribal Group
199704140003,Bangladesh,23.110918,91.982417,0.0,,Private Citizens & Property,Tribal Group
199704140004,Colombia,6.242026,-75.564766,1.0,,Terrorists/Non-State Militia,Revolutionary Armed Forces of Colombia (FARC)
199704140005,Ethiopia,8.977146,38.773226,0.0,,Business,Unknown
199704150001,Pakistan,29.538217,71.630119,1.0,,Business,Unknown
199704150002,Paraguay,-25.282773,-57.63561,0.0,,Military,Unknown
199704150003,Philippines,8.004674,124.2913,0.0,,Business,Unknown
199704150004,Honduras,14.897797,-88.93153,1.0,,Private Citizens & Property,Unknown
199704160001,Pakistan,29.803263,72.17424,3.0,,Private Citizens & Property,Unknown
199704160002,Spain,43.291618,-1.977903,0.0,,Police,Unknown
199704160003,Algeria,36.480453,2.83388,7.0,,Private Citizens & Property,Unknown
199704160004,Greece,37.99749,23.762728,0.0,,Government (General),Unknown
199704160005,Greece,37.99749,23.762728,0.0,,Military,Unknown
199704160006,Haiti,18.527716,-72.33284,0.0,,Private Citizens & Property,Unknown
199704160007,Honduras,15.50167,-88.02774,0.0,,Government (General),Unknown
199704170001,Macau,22.192266,113.547631,1.0,,Business,Unknown
199704170002,Slovak Republic,48.15,17.116667,1.0,,Private Citizens & Property,Unknown
199704170003,Bolivia,-16.283333,-65.383333,4.0,,Police,Coca Farmers
199704170004,Bolivia,-16.283333,-65.383333,0.0,,Government (General),Coca Farmers
199704170005,Greece,37.99749,23.762728,0.0,,Business,Unknown
199704180001,Madagascar,-18.92232,47.51724,0.0,,Government (General),Unknown
199704180002,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180003,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180004,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180005,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180006,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180007,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180008,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180009,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180010,Spain,37.38264,-5.996295,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
199704180011,United Kingdom,53.799639,-1.549122,0.0,,Transportation,Irish Republican Army (IRA)
199704180012,United Kingdom,53.799639,-1.549122,0.0,,Transportation,Irish Republican Army (IRA)
199704180013,Algeria,36.763763,3.055413,21.0,,Transportation,Unknown
199704180014,France,42.17796,8.777345,0.0,,Business,Corsican National Liberation Front- Historic Channel
199704180015,France,42.63651,8.937046,0.0,,Business,Corsican National Liberation Front- Historic Channel
199704180016,Egypt,27.557791,30.811893,2.0,,Police,Unknown
199704190001,Burundi,-2.915247,29.623059,0.0,,Private Citizens & Property,National Council for Defense of Democracy (NCDD)
199704190002,Colombia,6.67786,-75.81146,5.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199704190003,France,42.50754,8.855557,0.0,,Business,Corsican National Liberation Front- Historic Channel
199704200001,Lebanon,33.541351,35.586215,1.0,,Terrorists/Non-State Militia,Unknown
199704200002,Lebanon,33.541351,35.586215,1.0,,Terrorists/Non-State Militia,Unknown
199704200003,Yemen,13.968159,44.035301,1.0,,Government (General),Unknown
199704200004,Greece,37.99749,23.762728,0.0,,Military,Unknown
199704210001,India,33.242724,75.239159,1.0,,Government (General),Unknown
199704210002,India,33.778175,76.576171,3.0,,Government (General),Separatists
199704210004,Mexico,17.212266,-100.118774,1.0,,Private Citizens & Property,Unknown
199704210005,United Kingdom,55.011562,-7.312045,0.0,,Government (General),Unknown
199704210006,Russia,43.484122,43.627361,0.0,,Private Citizens & Property,Unknown
199704210007,Sri Lanka,7.921328,81.52467,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199704210008,Sri Lanka,7.716666,81.700188,12.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199704210009,Colombia,7.894195,-72.503885,,,Police,Unknown
199704210010,Colombia,7.894195,-72.503885,,,Police,Unknown
199704210011,Colombia,7.894195,-72.503885,,,Police,Unknown
199704210012,Colombia,7.894195,-72.503885,,,Business,Unknown
199704210013,Colombia,7.894195,-72.503885,,,Business,Unknown
199704210014,Colombia,4.5981,-74.07603,,,Military,Revolutionary Armed Forces of Colombia (FARC)
199704220002,Spain,37.38264,-5.996295,0.0,,Business,Basque Fatherland and Freedom (ETA)
199704220003,Spain,42.84964,-2.692359,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
199704220004,Spain,43.124029,-1.979426,0.0,,Business,Basque Fatherland and Freedom (ETA)
199704220011,Spain,43.267549,-1.975814,0.0,,Business,Basque Fatherland and Freedom (ETA)
199704230001,Russia,45.0,41.116667,3.0,,Transportation,Unknown
199704230002,Russia,43.228362,44.8335,2.0,,Government (General),Unknown
199704230003,Thailand,5.773056,101.0725,4.0,,Business,Pattani United Liberation Organization (PULO)
199704230004,Brazil,-15.462566,-39.652954,0.0,,Business,Pataxo Indians
199704230005,Colombia,9.19974,-73.5433,2.0,,Business,Unknown
199704230006,France,41.702751,9.123025,0.0,,Government (General),Unknown
199704240001,India,34.225807,74.641022,5.0,,Government (General),Unknown
199704240002,Iraq,33.303566000000004,44.371773,0.0,,Government (General),Unknown
199704240003,Pakistan,29.579802,72.239387,9.0,,Private Citizens & Property,Unknown
199704240004,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199704240005,Spain,43.258434,-2.921819,1.0,,Police,Unknown
199704240009,French Guiana,4.922813,-52.326976,0.0,,Police,Separatists
199704240010,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
199704250001,India,33.724008,75.017854,5.0,,Private Citizens & Property,Unknown
199704250002,United Kingdom,52.482961,-1.893592,0.0,,Transportation,Unknown
199704250003,Algeria,36.763763,3.055413,21.0,"4/25/1997: An improvised explosive device hidden under railway tracks detonated as a passenger train passed over it near Algiers, Algiers province, Algeria. At least 21 people were killed and another 20 were injured in the explosion that destroyed two passenger cars. No group claimed responsibility; however, officials blame Muslim rebels. They believe the attack was intended to disrupt upcoming elections.",Transportation,Muslim Rebels
199704260001,Pakistan,31.50547,74.34288,1.0,,Business,Unknown
199704260002,Peru,-11.967368,-76.978462,0.0,,NGO,Unknown
199704260003,United States,32.776835,-96.79776,0.0,,Religious Figures/Institutions,Anti-Semitic extremists
199704260004,Bangladesh,24.366667,88.6,0.0,,Educational Institution,Jamaat-E-Islami (Bangladesh)
199704260005,Colombia,7.060051,-73.853115,,,Government (General),Unknown
199704270001,Indonesia,-4.28068,138.050537,2.0,,Business,Free Papua Movement (OPM-Organisasi Papua Merdeka)
199704270003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199704270004,West Bank and Gaza Strip,31.530243,35.094162,1.0,,Military,Palestinians
199704270005,Somalia,2.059819,45.326115,0.0,,Educational Institution,Unknown
199704270006,Sri Lanka,8.941673,80.986684,22.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199704270007,Sri Lanka,8.416667,81.3,7.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199704270008,Sri Lanka,8.404581,81.312434,6.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199704270010,United States,30.588498,-103.894658,0.0,,Government (General),Republic of Texas
199704270012,Yemen,14.597842,44.386803,1.0,,Police,Unknown
199704270013,Colombia,7.30986,-72.48288,,,Government (General),Peasant Self-Defense Group (ACCU)
199704270014,France,41.930607,8.742907,0.0,,Business,Unknown
199704270015,France,41.930607,8.742907,0.0,,Business,Unknown
199704270016,France,41.930607,8.742907,0.0,,Business,Unknown
199704270017,France,42.714152,9.431706,0.0,,Government (General),Unknown
199704270019,France,42.492576,9.439183,0.0,,Government (General),Unknown
199704280001,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Unknown
199704280002,Pakistan,31.50547,74.34288,2.0,,Private Citizens & Property,Unknown
199704280003,Pakistan,24.891115,67.143311,2.0,,Business,Unknown
199704280004,Russia,44.050154,43.05102,2.0,,Transportation,Unknown
199704280005,Rwanda,-1.812456,30.046277,18.0,,Educational Institution,Unknown
199704280006,Yemen,13.586484,44.024105,2.0,,Military,Unknown
199704280007,Colombia,7.08582,-70.75779,1.0,,Government (General),Unknown
199704280009,United Kingdom,54.42071,-6.443767,1.0,,Private Citizens & Property,Protestant extremists
199704290001,Pakistan,31.50547,74.34288,1.0,,Business,Unknown
199704290002,Pakistan,31.205882,73.943834,1.0,,Religious Figures/Institutions,Unknown
199704290003,Peru,-16.409501,-71.537384,0.0,,Private Citizens & Property,Unknown
199704290004,Spain,43.311307,-1.900896,0.0,,Unknown,Basque Fatherland and Freedom (ETA)
199704290005,Sri Lanka,8.757816,80.487907,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199704290006,Yemen,15.686525,43.597214,4.0,,Government (General),Unknown
199704290007,Algeria,36.763763,3.055413,0.0,,Private Citizens & Property,Unknown
199704290009,Colombia,8.588657,-73.840141,1.0,,Private Citizens & Property,Paramilitaries
199704300002,Jordan,32.655042,35.682998,0.0,,Tourists,Unknown
199704300003,Pakistan,31.50547,74.34288,1.0,,Business,Unknown
199704300004,Pakistan,31.719992,72.978806,3.0,,Government (General),Unknown
199704300005,Pakistan,30.158762,72.682312,1.0,,Government (General),Unknown
199704300006,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Private Citizens & Property,Unknown
199704300007,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Private Citizens & Property,Unknown
199704300008,Russia,43.645784,44.681995,2.0,,Government (General),Unknown
199704300009,Tajikistan,40.283333,69.633333,2.0,,Government (General),Unknown
199704300010,Turkey,38.395649,27.135641,0.0,,Educational Institution,Great Eastern Islamic Raiders Front (IBDA-C)
199704300011,Turkey,37.577039,43.736096,4.0,,Terrorists/Non-State Militia,Kurdistan Workers' Party (PKK)
199704300012,Yemen,13.178143,44.632399,1.0,,Government (General),Unknown
199704300013,Algeria,36.763763,3.055413,2.0,,Police,Unknown
199705010001,Lithuania,54.689386,25.280024,1.0,,Private Citizens & Property,Unknown
199705010002,Myanmar,12.43844,98.60878,0.0,,Maritime,Karen National Union
199705010003,Bolivia,-17.966712,-67.116624,0.0,,Government (General),Unknown
199705020001,Philippines,7.209594,124.241966,1.0,,Private Citizens & Property,Unknown
199705020002,Turkey,41.106178,28.689863,0.0,,Journalists & Media,Unknown
199705020004,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
199705030001,Spain,43.347655,-3.086152,1.0,,Police,Unknown
199705030002,Colombia,8.36291,-72.4081,0.0,,Police,National Liberation Army of Colombia (ELN)
199705030003,Colombia,3.866737,-75.533432,6.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199705030004,Colombia,11.01079,-74.25162,7.0,,Private Citizens & Property,Unknown
