eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198305210004,Colombia,6.313712,-73.950146,,,Business,Revolutionary Armed Forces of Colombia (FARC)
198305210005,Guatemala,14.372734,-91.753882,1.0,,Business,Unknown
198305210006,El Salvador,14.169631,-89.102686,,,Military,Farabundo Marti National Liberation Front (FMLN)
198305210007,Nicaragua,,,,,Military,Democratic Revolutionary Alliance (ARDE)
198305210008,Colombia,6.242026,-75.564766,0.0,,Journalists & Media,Unknown
198305210009,Peru,-7.255776,-78.259762,20.0,,Military,Shining Path (SL)
198305220002,El Salvador,14.191665,-89.1706,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198305220003,El Salvador,14.191665,-89.1706,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198305220004,El Salvador,14.191665,-89.1706,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198305220005,El Salvador,14.04111,-88.938568,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198305220006,El Salvador,14.191665,-89.1706,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198305220007,El Salvador,14.191665,-89.1706,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198305220008,East Germany (GDR),52.50153,13.401851,,,Military,Unknown
198305220009,El Salvador,13.916667,-88.133333,7.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198305220010,El Salvador,13.90668,-88.157021,7.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198305220011,Nicaragua,11.1733,-85.4589,,,Military,Democratic Revolutionary Alliance (ARDE)
198305220012,Peru,-13.720412,-74.17097,51.0,,Government (General),Shining Path (SL)
198305220014,Peru,-14.31884,-74.378173,41.0,,Military,Shining Path (SL)
198305230001,France,41.918891,8.737554,,,Business,Unknown
198305230002,France,41.918891,8.737554,,,Business,Unknown
198305230003,France,41.918891,8.737554,,,Business,Unknown
198305230004,France,41.918891,8.737554,,,Business,Unknown
198305230005,France,41.918891,8.737554,,,Business,Unknown
198305230006,France,41.918891,8.737554,,,Business,Unknown
198305230007,France,41.918891,8.737554,,,Police,Unknown
198305230008,France,41.918891,8.737554,,,Police,Unknown
198305230009,France,41.918891,8.737554,,,Police,Unknown
198305230010,France,41.918891,8.737554,,,Police,Unknown
198305230011,France,41.918891,8.737554,,,Police,Unknown
198305230012,France,41.918891,8.737554,,,Police,Unknown
198305230013,France,41.918891,8.737554,,,Police,Unknown
198305230014,France,41.918891,8.737554,,,Police,Unknown
198305230015,France,41.918891,8.737554,,,Police,Unknown
198305230016,France,41.918891,8.737554,,,Police,Unknown
198305230017,France,41.918891,8.737554,,,Government (General),Unknown
198305230018,France,41.918891,8.737554,,,Government (General),Unknown
198305230019,France,41.918891,8.737554,,,Government (General),Unknown
198305230020,France,41.918891,8.737554,,,Government (General),Unknown
198305230021,France,41.918891,8.737554,,,Government (General),Unknown
198305230023,France,41.918891,8.737554,,,Government (General),Unknown
198305230024,France,41.918891,8.737554,,,Government (General),Unknown
198305230025,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230026,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230027,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230028,France,41.918891,8.737554,,,Government (General),Unknown
198305230029,France,41.918891,8.737554,,,Government (General),Unknown
198305230030,France,41.918891,8.737554,,,Government (General),Unknown
198305230031,France,41.918891,8.737554,,,Government (General),Unknown
198305230032,France,41.918891,8.737554,,,Government (General),Unknown
198305230033,France,41.918891,8.737554,0.0,,Government (General),Unknown
198305230034,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230035,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230036,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230037,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230038,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230039,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230040,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230041,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230042,France,41.918891,8.737554,,,Private Citizens & Property,Unknown
198305230043,Lebanon,33.789033,35.480735,0.0,,Religious Figures/Institutions,Druzes
198305230044,Colombia,10.411301,-74.405661,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198305230045,Colombia,5.87337,-74.64024,5.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198305230046,Colombia,6.242026,-75.564766,5.0,,Private Citizens & Property,Death to Kidnappers (MAS)
198305230047,El Salvador,13.818378,-89.057347,4.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198305230048,Lebanon,33.377007,35.483707,1.0,,Military,Palestinians
198305230049,Lebanon,33.634563,35.676113,,,Business,Druzes
198305230050,Nicaragua,13.92403,-86.08498,6.0,,Government (General),Nicaraguan Democratic Force (FDN)
198305230051,Nicaragua,12.40747,-86.48587,,,Military,Nicaraguan Democratic Force (FDN)
198305230052,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198305230053,Nicaragua,13.841425,-86.193928,,,Military,Nicaraguan Democratic Force (FDN)
198305230054,Nicaragua,12.99414,-86.79305,,,Military,Nicaraguan Democratic Force (FDN)
198305230055,Nicaragua,14.05,-86.06667,,,Military,Nicaraguan Democratic Force (FDN)
198305230056,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198305230057,Nicaragua,12.73797,-86.21399,,,Military,Nicaraguan Democratic Force (FDN)
198305230058,United Kingdom,54.594562,-6.931393,,,Police,Irish Republican Army (IRA)
198305230059,Peru,-13.942825,-74.312575,79.0,,Private Citizens & Property,Shining Path (SL)
198305240001,Belgium,50.836426,4.367415,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198305240002,Belgium,50.836426,4.367415,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198305240003,Lebanon,33.888523,35.503513,,,Private Citizens & Property,Palestinians
198305240004,Colombia,6.48927,-74.40176,5.0,,Private Citizens & Property,Death to Kidnappers (MAS)
198305240005,United Kingdom,54.842824,-6.667731,0.0,,Military,Irish Republican Army (IRA)
198305240006,Colombia,6.655556,-74.268889,4.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198305240007,Colombia,3.529901,-76.298006,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198305240008,Nicaragua,12.1,-85.216667,,,Military,Democratic Revolutionary Alliance (ARDE)
198305240009,Nicaragua,13.92403,-86.08498,6.0,,Military,Nicaraguan Democratic Force (FDN)
198305240010,United Kingdom,54.18064,-6.410521,,,Police,Irish Republican Army (IRA)
198305240011,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
198305240012,Peru,-11.967368,-76.978462,2.0,,Private Citizens & Property,Unknown
198305250001,Peru,,,,,Transportation,Unknown
198305250002,Peru,,,,,Transportation,Unknown
198305250003,El Salvador,13.69288,-89.199161,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198305250004,Peru,-13.629281,-74.12819,10.0,,Police,Shining Path (SL)
198305250005,Peru,-13.720412,-74.17097,10.0,,Police,Shining Path (SL)
198305250006,Peru,-12.916667,-73.833333,6.0,,Police,Shining Path (SL)
198305260001,South Africa,-29.115897,26.219814,0.0,,Private Citizens & Property,Unknown
198305260002,Lebanon,33.888523,35.503513,1.0,,Military,Palestinians
198305260003,El Salvador,13.5,-88.483333,,,Transportation,Unknown
198305260004,El Salvador,13.437973,-88.460995,,,Government (General),Unknown
198305260005,El Salvador,13.483333,-88.466667,,,Business,Unknown
198305260006,Lebanon,33.397901,35.685026,1.0,,Military,Palestinians
198305260007,Peru,-13.433611,-74.270833,4.0,,Private Citizens & Property,Shining Path (SL)
198305260008,Peru,-10.406944,-76.461667,,,Private Citizens & Property,Shining Path (SL)
198305260009,United Kingdom,54.645861,-6.745149,1.0,,Police,Irish National Liberation Army (INLA)
198305260010,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198305260011,United States,36.846825,-76.285069,0.0,"5/26/1983: Joseph Grace threw a firebomb into the Hillcrest Clinic in Norfolk, Virginia, United States. There were no casualties but the abortion clinic sustained $250,000 in damages.",Abortion Related,Anti-Abortion extremists
198305270001,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270002,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270003,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270004,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270005,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270006,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270007,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270008,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270009,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270010,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198305270011,Peru,-11.967368,-76.978462,,,Government (General),Shining Path (SL)
198305270012,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198305270013,Peru,-11.967368,-76.978462,,,Government (Diplomatic),Shining Path (SL)
198305270014,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198305270015,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198305270016,Ecuador,-0.211188,-78.522629,,,Government (General),Unknown
198305270017,Ecuador,-0.211188,-78.522629,,,Government (General),Unknown
198305270018,Ecuador,-0.211188,-78.522629,,,Government (General),Unknown
198305270019,Japan,34.781266,135.469739,0.0,,Government (Diplomatic),Right-Wing Group
198305270020,Lebanon,33.714357,35.769359,,,Military,Palestinians
198305270021,Lebanon,33.857715,35.568423,1.0,,Military,Palestinians
198305270022,Spain,43.291618,-1.977903,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198305270023,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198305280001,France,48.856644,2.34233,0.0,,Government (General),Unknown
198305280002,France,48.856644,2.34233,0.0,,Business,Unknown
198305280003,French Guiana,5.495556,-54.030833,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280004,French Guiana,5.495556,-54.030833,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280005,French Guiana,4.922813,-52.326976,1.0,,Private Citizens & Property,Caribbean Revolutionary Alliance (ARC)
198305280006,Guadeloupe,,,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280007,Guadeloupe,,,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280008,Guadeloupe,,,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280009,Guadeloupe,16.2411,-61.5331,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280010,Guadeloupe,16.2411,-61.5331,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280011,Guadeloupe,16.2411,-61.5331,,,Police,Caribbean Revolutionary Alliance (ARC)
198305280012,Guadeloupe,,,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280013,Guadeloupe,,,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280014,Guadeloupe,,,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280015,Martinique,14.609856,-61.068731,,,Government (General),Caribbean Revolutionary Alliance (ARC)
198305280016,Martinique,14.609856,-61.068731,,,Private Citizens & Property,Caribbean Revolutionary Alliance (ARC)
198305280017,Martinique,14.609856,-61.068731,,,Airports & Aircraft,Caribbean Revolutionary Alliance (ARC)
198305280018,Lebanon,33.888523,35.503513,,,Military,Palestinians
198305290001,Spain,42.340892,-3.699762,0.0,,Private Citizens & Property,Unknown
198305290002,Lebanon,33.377007,35.483707,0.0,,Business,Palestinians
198305290003,Lebanon,,,2.0,,Military,Palestinians
198305290004,Lebanon,33.888523,35.503513,,,Military,Unknown
198305290005,Lebanon,33.714357,35.769359,0.0,,Military,Unknown
198305290006,Lebanon,33.603494,35.944573,,,Military,Unknown
198305300001,Peru,,,2.0,,Private Citizens & Property,Shining Path (SL)
198305300002,Peru,-12.597099,-73.830879,3.0,,Private Citizens & Property,Shining Path (SL)
198305300003,El Salvador,13.78543,-88.22335,,,Military,Farabundo Marti National Liberation Front (FMLN)
198305300004,El Salvador,13.61177,-88.026466,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198305300005,El Salvador,13.90668,-88.157021,1.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198305300006,Guatemala,,,2.0,,Military,Unknown
198305300007,Guatemala,15.925094,-90.914539,8.0,,Military,Unknown
198305300008,Guatemala,15.987447,-90.784191,2.0,,Military,Unknown
198305300009,Lebanon,33.619901,35.822714,,,Military,Palestinians
198305300010,United States,25.774591,-80.214195,,,Business,Omega-7
198306000001,Sudan,,,,,Private Citizens & Property,Liberation Front of Southern Sudan
198306010001,Lebanon,33.550434,35.370964,0.0,,Military,Unknown
198306010002,Lebanon,33.888523,35.503513,,,Business,Unknown
198306010003,Lebanon,33.888523,35.503513,0.0,,Military,Unknown
198306010004,Mexico,19.371887,-99.086624,0.0,,Business,Basque Fatherland and Freedom (ETA)
198306010005,Sri Lanka,8.757816,80.487907,2.0,,Military,Unknown
198306020001,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198306020002,Peru,-13.152712,-74.218628,,,Utilities,Shining Path (SL)
198306020003,Peru,-13.116751,-73.69036,0.0,,Private Citizens & Property,Shining Path (SL)
198306020004,Lebanon,,,1.0,,Military,Unknown
198306020005,Peru,-13.152712,-74.218628,1.0,,Business,Shining Path (SL)
198306020006,Peru,-12.825945,-74.111516,1.0,,Government (General),Shining Path (SL)
198306020007,El Salvador,13.7682,-88.129139,,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198306020008,Peru,-13.152712,-74.218628,0.0,,Government (Diplomatic),Shining Path (SL)
198306020009,Peru,-9.529924,-77.5288,0.0,,Business,Shining Path (SL)
198306020010,Peru,-9.529924,-77.5288,0.0,,Police,Shining Path (SL)
198306020011,Peru,-8.111825,-79.02866,,,Business,Unknown
198306020012,Peru,-11.49,-76.209167,0.0,,Telecommunication,Shining Path (SL)
198306030001,Spain,36.509937,-4.886352,0.0,,Business,Basque Fatherland and Freedom (ETA)
198306030002,Spain,36.509937,-4.886352,0.0,,Business,Basque Fatherland and Freedom (ETA)
198306030003,Spain,36.509937,-4.886352,0.0,,Business,Basque Fatherland and Freedom (ETA)
198306030004,Spain,36.539004,-4.624353,0.0,,Business,Basque Fatherland and Freedom (ETA)
198306030005,Spain,36.539004,-4.624353,0.0,,Business,Basque Fatherland and Freedom (ETA)
198306030006,Israel,31.192114,34.449473,0.0,,Military,Unknown
198306030007,Lebanon,33.377007,35.483707,,,Police,Unknown
198306030008,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198306040001,Lebanon,33.888523,35.503513,2.0,,Military,Palestinians
198306040002,Lebanon,33.888523,35.503513,0.0,,Military,Palestinians
198306040003,Peru,-14.31884,-74.378173,26.0,,Private Citizens & Property,Shining Path (SL)
198306040004,Peru,,,4.0,,Private Citizens & Property,Shining Path (SL)
198306040005,Peru,-8.087114,-79.096455,2.0,,Educational Institution,Shining Path (SL)
198306040006,El Salvador,13.78543,-88.22335,,,Military,Farabundo Marti National Liberation Front (FMLN)
198306040007,Nicaragua,13.89143,-86.14004,,,Military,Nicaraguan Democratic Force (FDN)
198306040008,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198306040009,United Kingdom,54.450971,-6.79434,1.0,,Military,Irish National Liberation Army (INLA)
198306050001,Peru,-12.948146,-74.020842,0.0,,Transportation,Shining Path (SL)
198306050002,Spain,40.465595,-3.696263,0.0,,Government (General),Unknown
198306050003,Spain,40.465595,-3.696263,0.0,,Transportation,Unknown
198306050004,Spain,40.465595,-3.696263,0.0,,Transportation,Unknown
198306050005,Spain,40.465595,-3.696263,0.0,,Transportation,Unknown
198306050006,Spain,43.353607,-2.907457,0.0,,Business,Basque Fatherland and Freedom (ETA)
198306050007,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198306050008,Angola,-13.243901,15.641259,37.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
198306050009,Colombia,1.50006,-76.01663,12.0,,Military,M-19 (Movement of April 19)
198306050010,Colombia,2.02339,-75.99505,,,Private Citizens & Property,M-19 (Movement of April 19)
