eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198105090002,El Salvador,13.75,-89.16667,,,Military,Unknown
198105090003,United Kingdom,54.192934,-6.576051,,,Police,Irish Republican Army (IRA)
198105090004,Uganda,0.350848,32.580224,0.0,,Police,Guerrillas
198105090005,Chile,-33.516667,-70.766667,1.0,,Police,Movement of the Revolutionary Left (MIR) (Chile)
198105100001,Costa Rica,9.912214,-84.138237,,,Business,Unknown
198105100002,France,48.856644,2.34233,0.0,,Airports & Aircraft,Pessach Group
198105100003,Uganda,0.422329,32.541517,34.0,,Military,Uganda Freedom Movement (UFM)
198105100004,Uganda,-0.33916,31.740025,3.0,,Business,Uganda Freedom Movement (UFM)
198105110001,El Salvador,13.447063,-88.556531,1.0,,Educational Institution,Unknown
198105110004,El Salvador,13.69288,-89.199161,6.0,,Private Citizens & Property,Death Squad
198105110005,West Germany (FRG),50.11797,8.644191,1.0,,Government (General),Movement of the Third Reich
198105110006,El Salvador,13.768375,-88.149036,0.0,,Military,Unknown
198105130003,Vatican City,41.902887,12.453553,0.0,,Religious Figures/Institutions,Grey Wolves
198105130004,Iraq,35.45211,44.375465,,,Business,Patriotic Union of Kurdistan (PUK)
198105130005,Lebanon,33.888523,35.503513,4.0,,Government (General),Unknown
198105130006,Colombia,5.252803,-76.825965,2.0,,Military,M-19 (Movement of April 19)
198105130007,El Salvador,13.64385,-88.870694,2.0,,Military,Unknown
198105130008,El Salvador,,,,,Military,Unknown
198105130009,El Salvador,13.95,-88.633333,5.0,,Military,Unknown
198105130010,Nicaragua,,,2.0,,Military,Unknown
198105140001,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198105140002,Italy,41.890961,12.490069,0.0,,Business,International Proletarian Groups
198105140003,Spain,43.208759,-2.774116,2.0,,Police,Basque Fatherland and Freedom (ETA)
198105140004,Colombia,4.461019,-75.667356,3.0,,Military,M-19 (Movement of April 19)
198105140005,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
198105150001,Guatemala,14.912439000000001,-91.359873,1.0,,Religious Figures/Institutions,Unknown
198105150002,Italy,40.840097,14.251636,0.0,,Government (General),Red Brigades
198105150003,Italy,41.890961,12.490069,0.0,,Airports & Aircraft,May 15 Organization for the Liberation of Palestine
198105150004,Spain,43.090476,-2.31322,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
198105150005,El Salvador,13.624722,-87.893611,,,Business,Unknown
198105150006,Guatemala,14.707705,-91.731829,11.0,,Military,Unknown
198105150007,Nicaragua,13.922245,-86.125393,18.0,,Military,Ex-Somoza National Guard
198105150008,South Africa,-24.353429,30.949143,1.0,,Police,African National Congress (South Africa)
198105160001,El Salvador,13.66667,-89.26667,1.0,,Government (General),Unknown
198105160002,El Salvador,13.66667,-89.26667,1.0,,Government (General),Unknown
198105160003,Turkey,41.106178,28.689863,0.0,,Airports & Aircraft,May 15 Organization for the Liberation of Palestine
198105160004,United States,40.697132,-73.931351,1.0,,Airports & Aircraft,Puerto Rican Armed Resistance
198105160005,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198105160006,Guatemala,14.791907,-91.71342,,,Military,Unknown
198105160007,Guatemala,14.791907,-91.71342,,,Military,Unknown
198105160008,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198105170002,El Salvador,13.886814,-88.858631,5.0,,Private Citizens & Property,Unknown
198105170003,Colombia,4.667128,-74.106056,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198105170004,Colombia,4.667128,-74.106056,0.0,,Business,Workers' Self-Defense Movement (MAO)
198105170005,Peru,-3.743667,-73.251874,,,Military,Shining Path (SL)
198105170006,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
198105170007,Peru,-13.152712,-74.218628,,,Government (General),Shining Path (SL)
198105170008,Peru,-13.152712,-74.218628,0.0,,Business,Shining Path (SL)
198105170009,Peru,-3.743667,-73.251874,,,Business,Shining Path (SL)
198105170010,Peru,-7.162225,-78.512094,0.0,,Private Citizens & Property,Shining Path (SL)
198105170011,Guatemala,14.791907,-91.71342,5.0,,Military,Unknown
198105180001,El Salvador,13.981479,-89.555717,2.0,,Military,Unknown
198105180002,El Salvador,13.738644,-88.979856,3.0,,Military,Unknown
198105180005,El Salvador,13.69288,-89.199161,1.0,,Private Citizens & Property,Unknown
198105180007,Iran,30.5588,49.1981,0.0,,Utilities,Counter-revolutionaries
198105180008,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Puerto Rican Armed Resistance
198105180009,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Puerto Rican Armed Resistance
198105190001,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198105190002,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198105190003,Uganda,0.350848,32.580224,1.0,,Business,Unknown
198105190004,Bolivia,-17.783219,-63.182042,,,Utilities,Unknown
198105190005,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198105190006,United Kingdom,54.183052,-6.341388,5.0,,Military,Irish Republican Army (IRA)
198105190007,Philippines,7.209594,124.241966,4.0,,Business,Muslim Rebels
198105200001,Guatemala,15.289167,-91.089167,1.0,,Transportation,Unknown
198105200002,Guatemala,15.289167,-91.089167,3.0,,Private Citizens & Property,Unknown
198105200003,Italy,45.434336,12.338786,1.0,,Business,Red Brigades
198105200004,Spain,41.454,2.211,0.0,,Private Citizens & Property,Terra Lliure
198105200005,France,43.604652,1.444209,0.0,,Business,Unknown
198105200006,Peru,-11.967368,-76.978462,,,Government (General),Unknown
198105200007,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198105200008,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198105200009,Peru,-11.967368,-76.978462,,,Government (General),Shining Path (SL)
198105200010,El Salvador,13.808917,-89.228637,,,Business,Unknown
198105200011,Philippines,6.633477,124.600515,6.0,,Private Citizens & Property,Moro National Liberation Front (MNLF)
198105210001,Guatemala,15.498381,-90.982067,1.0,,Religious Figures/Institutions,Unknown
198105210002,Guatemala,14.622869,-90.529068,,,Business,Unknown
198105210003,Guatemala,14.622869,-90.529068,,,Private Citizens & Property,Unknown
198105210004,Guatemala,14.622869,-90.529068,,,Private Citizens & Property,Unknown
198105210005,Guatemala,14.622869,-90.529068,,,Private Citizens & Property,Unknown
198105210006,Guatemala,14.622869,-90.529068,,,Educational Institution,Unknown
198105210007,El Salvador,13.69288,-89.199161,0.0,,Military,Unknown
198105210008,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198105210009,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Puerto Rican Armed Resistance
198105210010,El Salvador,,,17.0,,Military,Unknown
198105210011,Spain,43.291618,-1.977903,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
198105210013,South Africa,-29.81536,30.849844,0.0,,Government (General),African National Congress (South Africa)
198105220001,El Salvador,13.69288,-89.199161,5.0,,Unknown,Unknown
198105220002,Guatemala,14.833333,-91.516667,1.0,,Journalists & Media,Unknown
198105220003,Guatemala,14.916667,-91.616667,1.0,,Government (General),Unknown
198105230001,Albania,41.3275,19.818889,0.0,,Government (Diplomatic),Unknown
198105230002,Spain,41.400635,2.150913,1.0,,Business,Right-wing Terrorists
198105240001,Turkey,41.106178,28.689863,4.0,,Airports & Aircraft,Unknown
198105250003,Brazil,-22.028898,-56.602367,0.0,,Journalists & Media,Patria Nueva (New Country)
198105250004,South Africa,-29.861824,31.008293,0.0,,Transportation,African National Congress (South Africa)
198105250005,South Africa,-26.252697,27.870275,0.0,,Transportation,African National Congress (South Africa)
198105250006,Colombia,7.07253,-75.44586,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198105250007,Colombia,10.3879,-73.1698,6.0,,Unknown,Revolutionary Armed Forces of Colombia (FARC)
198105250008,Guatemala,14.622869,-90.529068,2.0,,Police,Unknown
198105250009,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198105250010,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198105250011,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198105250012,South Africa,-32.985771,27.866086,0.0,,Police,African National Congress (South Africa)
198105250013,South Africa,-32.985771,27.866086,0.0,,Police,African National Congress (South Africa)
198105250014,United Kingdom,54.842824,-6.667731,1.0,,Military,Irish Republican Army (IRA)
198105260001,El Salvador,13.701964,-89.147774,2.0,,Private Citizens & Property,Unknown
198105260002,El Salvador,13.724167,-89.172778,1.0,,Unknown,Unknown
198105260004,United Kingdom,55.011562,-7.312045,0.0,,Business,Unknown
198105260005,United States,36.167783,-86.778365,0.0,,Religious Figures/Institutions,Ku Klux Klan
198105270001,United Kingdom,54.223033,-6.486782,1.0,,Police,Irish Republican Army (IRA)
198105270002,El Salvador,13.79833,-89.17889,0.0,,Telecommunication,Left-Wing Terrorists
198105270003,El Salvador,,,2.0,,Transportation,Unknown
198105270004,Greece,40.620663,22.952,0.0,,Government (Diplomatic),Irish Republican Army (IRA)
198105270005,South Africa,-29.861824,31.008293,0.0,,Military,African National Congress (South Africa)
198105270006,South Africa,-29.861824,31.008293,0.0,,Military,African National Congress (South Africa)
198105280001,France,48.856644,2.34233,1.0,,Private Citizens & Property,Turks
198105290001,Italy,41.890961,12.490069,0.0,,Educational Institution,Red Brigades
198105290002,Cyprus,35.16673,33.367582,0.0,,Journalists & Media,Unknown
198105290003,El Salvador,13.69288,-89.199161,,,Military,Unknown
198105290004,El Salvador,13.69288,-89.199161,,,Military,Unknown
198105290005,El Salvador,13.69288,-89.199161,,,Military,Unknown
198105290006,El Salvador,13.69288,-89.199161,,,Military,Unknown
198105290007,El Salvador,13.69288,-89.199161,,,Military,Unknown
198105290009,United States,44.622266,-123.937354,0.0,"05/29/1981: In Toledo, Oregon, in the United States, two women, claiming to be part of the People's Brigade For A Healthy Genetic Future set fire to a 1977 Hiller 12-E helicopter, owned by Western Helicopter Service Inc. of Newberg, and being leased at the time by Publishers Paper Company in order to spray herbicides on 100 acres of forest near Toledo. The women said the arson was a protest against the use of herbicides, and claimed responsibility for the incident in phone calls to various news organizations, including Coast News Service, as well as in a written statement left at the Newport Post Office. The fire caused $180,000 in damages (the total cost of the aircraft). No casualties were reported.",Airports & Aircraft,People's Brigade For A Healthy Genetic Future
198105300001,Bangladesh,22.341896,91.815117,6.0,"05/30/1981: President Ziaur Rahman of Bangledesh was attending a two hour political meeting to help resolve an intra-party dispute at a Circuit House in Chittagong. At 3:30AM the President was awoken by two rebel Army strike teams who freely entered the Chittagong Circuit House. The forty-four policemen on duty offered no resistence when the first team fired two shots, killing one constable and four of Ziar’s defenders, and accidentally wounding two of their own men. When inside, Lt-Col Matiur Rahman [Mahbubur], a Freedom Fighter, shot and killed General Ziaur.",Government (General),Awami League
198105310001,Guatemala,14.622869,-90.529068,1.0,,Military,Guerrilla Army of the Poor (EGP)
198105310002,United Kingdom,54.183052,-6.341388,1.0,,Military,Irish Republican Army (IRA)
198105310003,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
198106000001,Lebanon,33.888523,35.503513,,,Government (Diplomatic),Communists
198106010001,Belgium,50.836426,4.367415,1.0,,Terrorists/Non-State Militia,Unknown
198106010002,El Salvador,13.69288,-89.199161,1.0,,Government (General),Unknown
198106010003,United Kingdom,54.819164,-7.467909,0.0,,Military,Unknown
198106010004,Guatemala,14.791907,-91.71342,3.0,,Military,Unknown
198106010005,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Unknown
198106010006,South Africa,-26.184113,28.033232,0.0,,Government (General),South African Liberation Support Cadre (SALSC)
198106010007,South Africa,-26.184113,28.033232,0.0,,Government (General),South African Liberation Support Cadre (SALSC)
198106010008,South Africa,-26.184113,28.033232,0.0,,Government (General),South African Liberation Support Cadre (SALSC)
198106010009,Guatemala,14.930957,-91.909924,6.0,,Military,Unknown
198106010010,Guatemala,14.292847,-89.899013,,,Military,Unknown
198106010011,Guatemala,15.498381,-90.982067,,,Military,Unknown
198106010012,Guatemala,15.80122,-91.755234,,,Private Citizens & Property,Unknown
198106010013,Guatemala,15.830597,-91.476114,36.0,,Private Citizens & Property,Unknown
198106020001,Guatemala,14.766667,-92.1,1.0,,Educational Institution,Unknown
198106020002,Guatemala,,,,,Government (General),Unknown
198106020003,Guatemala,14.622869,-90.529068,0.0,,Military,Guerrilla Army of the Poor (EGP)
198106020004,El Salvador,13.883333,-88.966667,0.0,,Military,Unknown
198106020005,United States,40.697132,-73.931351,1.0,"6/2/1981: Eight members of the May 19 Communist Order robbed a Brink's truck stationed outside the Chase Manhattan Bank branch in the Bronx, New York, United States. During the incident, one security guard was killed and another was injured. The perpetrators stole $292,000.",Business,May 19 Communist Order
198106030001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198106030002,Italy,45.55017,9.078381,,,Business,Red Brigades
198106030003,Brazil,-25.31931,-49.304208,0.0,,Business,Unknown
198106030004,Brazil,-22.885898,-43.115221,0.0,,Private Citizens & Property,Right-wing extremists
198106030005,Greece,37.99749,23.762728,0.0,,Business,Revolutionary Anti-Capitalist Initiative
198106030006,Greece,37.99749,23.762728,0.0,,Business,Revolutionary Anti-Capitalist Initiative
198106030007,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
198106030008,Switzerland,47.36865,8.539182,0.0,,Airports & Aircraft,Unknown
198106030009,Switzerland,47.36865,8.539182,0.0,,Private Citizens & Property,Unknown
198106030010,United States,34.097866,-118.407379,0.0,,Private Citizens & Property,Unknown
198106030011,United States,34.097866,-118.407379,0.0,,Private Citizens & Property,Unknown
198106030013,United States,34.097866,-118.407379,,,Private Citizens & Property,Unknown
198106040001,Philippines,7.083241,125.600998,,,Military,Unknown
198106040002,El Salvador,13.69288,-89.199161,0.0,,Religious Figures/Institutions,Unknown
198106040003,France,48.856644,2.34233,0.0,,Religious Figures/Institutions,Unknown
198106050001,Italy,40.840097,14.251636,1.0,,Police,Red Brigades
198106050002,El Salvador,13.808917,-89.228637,,,Military,Unknown
198106050003,El Salvador,13.69288,-89.199161,,,Military,Unknown
198106050004,Spain,43.258434,-2.921819,0.0,,Business,Unknown
198106050005,Spain,43.291618,-1.977903,1.0,,Police,Basque Fatherland and Freedom (ETA)
198106050006,Guatemala,14.333333,-91.016667,6.0,,Military,Left-Wing Guerrillas
198106050007,Guatemala,15.95,-90.116667,3.0,,Utilities,Guerrillas
198106050008,United Kingdom,54.253718,-7.44106,1.0,,Military,Irish Republican Army (IRA)
198106060001,United Kingdom,54.787715,-6.492314,1.0,,Police,Irish Republican Army (IRA)
198106060002,Iraq,35.45211,44.375465,,,Business,Kurds
198106060003,Italy,40.840097,14.251636,0.0,,Government (General),Red Brigades
198106060004,Thailand,13.785793,100.560852,0.0,,Private Citizens & Property,Pattani United Liberation Organization (PULO)
198106060005,Thailand,13.785793,100.560852,0.0,,Business,Pattani United Liberation Organization (PULO)
198106060006,Thailand,13.785793,100.560852,0.0,,Private Citizens & Property,Pattani United Liberation Organization (PULO)
198106060007,Guatemala,14.316667,-91.9,100.0,,Military,Guerrilla Army of the Poor (EGP)
198106060008,Philippines,,,0.0,,Private Citizens & Property,New People's Army (NPA)
198106070001,El Salvador,13.5,-88.866667,27.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198106070002,Guatemala,,,16.0,,Military,Unknown
198106070003,Philippines,,,5.0,,Military,New People's Army (NPA)
198106080002,Guatemala,14.622869,-90.529068,2.0,,Government (General),Unknown
198106080003,West Germany (FRG),50.11797,8.644191,0.0,,Business,Unknown
198106090003,El Salvador,13.64121,-88.785423,5.0,,Business,Unknown
198106090005,El Salvador,13.491242,-88.173134,1.0,,Educational Institution,Unknown
198106090006,Switzerland,46.198392,6.142296,1.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198106090007,El Salvador,13.344322,-88.437463,1.0,,Educational Institution,Unknown
