eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199403270006,Thailand,6.700685,101.43398,1.0,,Private Citizens & Property,Pattani United Liberation Organization (PULO)
199403270007,Turkey,37.922218,40.184376,0.0,,Police,Unknown
199403270008,Turkey,41.106178,28.689863,0.0,,Religious Figures/Institutions,Kurdistan Workers' Party (PKK)
199403270009,Yemen,15.325443,44.211895,0.0,,Private Citizens & Property,Unknown
199403270010,Egypt,26.87567,31.328282,4.0,,Police,Al-Gama'at al-Islamiyya (IG)
199403270011,Egypt,27.181122,31.179426,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199403270012,El Salvador,13.491242,-88.173134,1.0,,Government (General),Unknown
199403270013,Georgia,43.033102,41.481171,10.0,,Private Citizens & Property,Unknown
199403270015,Germany,53.074981,8.807081,0.0,,Private Citizens & Property,Neo-Nazi extremists
199403270016,India,33.371715,74.315313,0.0,,Military,Muslim Militants
199403270017,Iraq,,,,,Government (Diplomatic),Unknown
199403270018,Lebanon,33.228651,35.486409,0.0,,Terrorists/Non-State Militia,Hezbollah
199403280004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199403280005,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199403280006,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199403280007,Somalia,-0.357847,42.54665,2.0,,Government (Diplomatic),Unknown
199403280008,Somalia,2.059819,45.326115,1.0,,Government (Diplomatic),Unknown
199403280009,South Africa,-26.184113,28.033232,53.0,,Violent Political Party,African National Congress (South Africa)
199403280010,South Africa,-29.569591,31.116903,3.0,,Transportation,Unknown
199403280011,South Africa,-26.184113,28.033232,1.0,,Educational Institution,Inkatha Freedom Party (IFP)
199403280012,South Africa,-26.184113,28.033232,1.0,,Private Citizens & Property,Unknown
199403280013,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,Unknown
199403280014,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,African National Congress (South Africa)
199403280015,Algeria,36.70456,3.02462,1.0,,Government (Diplomatic),Armed Islamic Group (GIA)
199403280016,Algeria,36.763763,3.055413,1.0,,Government (Diplomatic),Armed Islamic Group (GIA)
199403280017,France,41.918891,8.737554,0.0,,Business,Corsican National Liberation Front (FLNC)
199403280020,Somalia,2.059819,45.326115,0.0,,Government (Diplomatic),Unknown
199403290001,Philippines,8.004674,124.2913,0.0,,Business,Former Muslim Guerrillas
199403290003,South Africa,-29.75086,30.983353,5.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199403290004,Spain,42.84964,-2.692359,1.0,,Business,Basque Fatherland and Freedom (ETA)
199403290005,Algeria,36.72735,3.40995,2.0,,Private Citizens & Property,Unknown
199403290006,France,42.016854,9.403982,0.0,,Police,Corsican National Liberation Front (FLNC)
199403290007,France,41.930607,8.742907,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199403290008,France,41.930607,8.742907,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199403290009,France,41.930607,8.742907,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199403290010,France,43.724934,-1.051409,0.0,,Military,Iparretarrak (IK)
199403290011,India,34.08374,74.789902,13.0,,Military,Muslim Militants
199403290012,Israel,32.08297,34.811886,1.0,,Private Citizens & Property,Democratic Front for the Liberation of Palestine (DFLP)
199403290013,West Bank and Gaza Strip,31.502407,34.459743,,,Journalists & Media,Unknown
199403300001,Mexico,21.01858,-101.2591,0.0,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
199403300002,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199403300003,Sierra Leone,7.936427,-11.348073,0.0,,Utilities,Revolutionary United Front (RUF)
199403300004,Sierra Leone,8.636758,-11.472249,15.0,,Private Citizens & Property,Revolutionary United Front (RUF)
199403300005,South Africa,-26.363175,28.15222,7.0,,Transportation,Unknown
199403300006,South Africa,-29.861824,31.008293,2.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199403300007,Thailand,9.653505,98.879582,0.0,,Transportation,Pattani United Liberation Organization (PULO)
199403300008,Turkey,37.340288,41.892628,15.0,,Transportation,Kurdistan Workers' Party (PKK)
199403300009,United States,39.103175,-84.511981,0.0,,Journalists & Media,Unknown
199403300010,Algeria,36.480453,2.83388,8.0,,Police,Unknown
199403300011,Azerbaijan,,,,,Government (General),Unknown
199403300012,France,42.016854,9.403982,0.0,,Police,Corsican National Liberation Front (FLNC)
199403300013,France,42.016854,9.403982,0.0,,Police,Corsican National Liberation Front (FLNC)
199403300014,France,42.016854,9.403982,0.0,,Police,Corsican National Liberation Front (FLNC)
199403300015,France,42.016854,9.403982,0.0,,Police,Corsican National Liberation Front (FLNC)
199403300016,France,42.016854,9.403982,0.0,,Police,Corsican National Liberation Front (FLNC)
199403300017,France,41.930607,8.742907,0.0,,Police,Corsican National Liberation Front (FLNC)
199403300019,West Bank and Gaza Strip,32.253262,35.189075,1.0,,Private Citizens & Property,Palestinians
199403310001,United Kingdom,54.981084,-6.682382,0.0,,Police,Irish Republican Army (IRA)
199403310002,United Kingdom,54.713382,-6.216761,0.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199403310003,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199403310004,Somalia,2.059819,45.326115,1.0,,NGO,Unknown
199403310005,South Africa,-26.671954,27.92939,4.0,,Police,Unknown
199403310006,South Africa,-26.31662,26.81629,0.0,,Private Citizens & Property,Unknown
199403310008,Colombia,9.825589,-73.797793,0.0,,Educational Institution,Revolutionary Armed Forces of Colombia (FARC)
199403310010,Guatemala,15.365662,-90.47916,0.0,,Journalists & Media,Unknown
199403310011,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
199403310013,Israel,31.79009,34.761667,1.0,,Private Citizens & Property,Palestinians
199404000001,Turkey,39.631847,43.019825,7.0,,Military,Kurdistan Workers' Party (PKK)
199404000002,Indonesia,-6.908704,107.610683,1.0,,Private Citizens & Property,Unknown
199404010001,Russia,57.816667,27.6,1.0,,Police,Unknown
199404010002,Sierra Leone,7.790662,-11.889172,6.0,,Military,Revolutionary United Front (RUF)
199404010003,Sierra Leone,8.636758,-11.472249,0.0,,Private Citizens & Property,Revolutionary United Front (RUF)
199404010004,South Africa,-25.840061,25.593217,1.0,,Private Citizens & Property,Unknown
199404010005,Tunisia,36.802778,10.179722,1.0,,Terrorists/Non-State Militia,Unknown
199404010006,China,22.543099,114.057868,1.0,,Business,Unknown
199404010007,Guatemala,14.622869,-90.529068,1.0,,Government (General),Unknown
199404010008,Japan,35.689125,139.747742,0.0,,Journalists & Media,Taihikai (Great Sadness)
199404020001,Slovak Republic,48.621279,17.722371,0.0,,Private Citizens & Property,Neo-Nazi extremists
199404020015,South Africa,-30.749812,30.450054,9.0,,Private Citizens & Property,Unknown
199404020016,Turkey,41.106178,28.689863,2.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199404020017,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199404020018,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Military,Palestine Liberation Organization (PLO)
199404030001,Philippines,,,1.0,,Terrorists/Non-State Militia,New People's Army (NPA)
199404030002,South Africa,-27.849551,26.364852,1.0,,Private Citizens & Property,White supremacists/nationalists
199404030003,Yemen,15.237025,44.487942,0.0,,Private Citizens & Property,Unknown
199404030004,Algeria,36.266667,1.966667,0.0,,Police,Moslem Activists
199404030005,El Salvador,13.69288,-89.199161,1.0,,Police,Unknown
199404030006,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Private Citizens & Property,Palestine Liberation Organization (PLO)
199404030007,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Military,Palestinian Islamic Jihad (PIJ)
199404040001,Niger,13.491667,7.096389,0.0,,Private Citizens & Property,Islamist extremists
199404040002,Niger,13.491667,7.096389,0.0,,Private Citizens & Property,Islamist extremists
199404040003,Niger,13.491667,7.096389,0.0,,Private Citizens & Property,Islamist extremists
199404040004,Spain,43.258434,-2.921819,1.0,,Police,Basque Fatherland and Freedom (ETA)
199404040005,Turkey,39.067995,40.777644,12.0,,Military,Kurdistan Workers' Party (PKK)
199404040006,Turkey,38.141497,41.011491,2.0,,Military,Kurdistan Workers' Party (PKK)
199404040007,Turkey,40.613181,42.976624,1.0,,Military,Kurdistan Workers' Party (PKK)
199404040009,India,26.846694,80.946166,0.0,,Government (General),Bharatiya Janata Party
199404040010,Iraq,35.567009,45.385494,2.0,,Journalists & Media,Unknown
199404040011,West Bank and Gaza Strip,31.418909,34.352605,0.0,,Military,Palestinians
199404040012,Lebanon,33.228651,35.486409,0.0,,Terrorists/Non-State Militia,Hezbollah
199404050001,Russia,55.751377,37.579914,1.0,,Private Citizens & Property,Unknown
199404050002,South Africa,-28.608917,29.925957,3.0,,Private Citizens & Property,Unknown
199404050003,South Africa,-29.529558,30.932694,6.0,,Private Citizens & Property,Unknown
199404050004,South Africa,-27.891553,31.64517,3.0,,Private Citizens & Property,Unknown
199404050005,South Africa,-31.442697,29.418486,3.0,,Private Citizens & Property,Unknown
199404050006,South Africa,-29.984897,30.703335,4.0,,Private Citizens & Property,Unknown
199404050007,Turkey,39.670837,44.216257,59.0,,Military,Kurdistan Workers' Party (PKK)
199404050008,United States,40.697132,-73.931351,0.0,,Private Citizens & Property,Unknown
199404050009,Algeria,36.763763,3.055413,1.0,,Private Citizens & Property,Unknown
199404050010,France,42.699997,9.447317,0.0,,Police,Corsican National Liberation Front (FLNC)
199404060001,United Kingdom,54.607712,-5.95621,0.0,,Business,Protestant extremists
199404060002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
199404060003,Philippines,16.452739,120.584237,0.0,,Business,Unknown
199404060004,Rwanda,-1.949011,30.057852,12.0,,Government (General),Unknown
199404060005,Rwanda,-1.949011,30.057852,19.0,,Religious Figures/Institutions,Unknown
199404060006,South Africa,-29.93178,29.87823,2.0,,Private Citizens & Property,Unknown
199404060007,South Africa,-28.603649,32.086304,2.0,,Private Citizens & Property,Unknown
199404060008,South Africa,-29.861824,31.008293,1.0,,Government (General),Unknown
199404060009,South Africa,-28.559808,29.780133,1.0,,Private Citizens & Property,Unknown
199404060010,South Africa,-28.465937,30.156491,5.0,,Private Citizens & Property,Unknown
199404060011,Sudan,15.592615,32.550965,0.0,,Airports & Aircraft,Unknown
199404060012,Turkey,39.067995,40.777644,10.0,,Military,Kurdistan Workers' Party (PKK)
199404060013,Algeria,,,16.0,,Police,Moslem Activists
199404060014,Algeria,36.763763,3.055413,0.0,,Government (General),Unknown
199404060015,Guatemala,14.622869,-90.529068,0.0,,Government (General),Unknown
199404060016,Hong Kong,22.281867,114.161326,0.0,,Government (General),Unknown
199404060017,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Military,Unknown
199404060018,Israel,32.608879,35.289967,8.0,,Transportation,Hamas (Islamic Resistance Movement)
199404060019,Lebanon,33.134167,35.332778,0.0,,Terrorists/Non-State Militia,Hezbollah
199404070001,Mexico,16.338913,-92.56344,1.0,,Government (General),Unknown
199404070002,Rwanda,-1.949011,30.057852,0.0,,Government (Diplomatic),Unknown
199404070003,Rwanda,-1.949011,30.057852,10.0,,Military,Unknown
199404070004,Rwanda,-1.949011,30.057852,1.0,,Government (General),Unknown
199404070005,Rwanda,-1.949011,30.057852,1.0,,Government (General),Unknown
199404070006,Rwanda,-1.949011,30.057852,1.0,,Government (General),Unknown
199404070007,Rwanda,-1.949011,30.057852,1.0,,Government (General),Unknown
199404070008,Rwanda,-1.949011,30.057852,1.0,,Government (General),Unknown
199404070009,Rwanda,-1.949011,30.057852,1.0,,Government (General),Unknown
199404070010,Rwanda,-1.949011,30.057852,1.0,,Government (General),Unknown
199404070011,Tajikistan,,,1.0,,Military,Unknown
199404070012,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Unknown
199404070013,Zaire,-4.389166,15.33762,0.0,,Telecommunication,Unknown
199404070014,Algeria,36.763763,3.055413,1.0,,Violent Political Party,Unknown
199404070015,Colombia,,,0.0,,Utilities,National Liberation Army of Colombia (ELN)
199404070016,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
199404070017,Germany,48.777106,9.180769,0.0,,Police,Kurdistan Workers' Party (PKK)
199404070018,Germany,52.83393,13.811756,0.0,,Private Citizens & Property,Neo-Nazi extremists
199404070019,Ghana,5.920397,-0.05342,0.0,,Private Citizens & Property,Ningo Tribe
199404070020,Israel,31.821444,34.665169,1.0,,Military,Palestinian Islamic Jihad (PIJ)
199404070021,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Private Citizens & Property,Palestinians
199404070022,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Private Citizens & Property,Israeli settlers
199404080001,Philippines,14.596051,120.978666,0.0,,Business,Unknown
199404080002,South Africa,-26.363175,28.15222,1.0,,Police,Unknown
199404080003,Sri Lanka,6.941837,79.861687,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199404080004,Sri Lanka,6.941837,79.861687,1.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199404080005,Sri Lanka,6.941837,79.861687,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199404080006,Sri Lanka,6.941837,79.861687,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199404080007,Algeria,36.562222,3.594444,6.0,,Military,Moslem Activists
199404080008,France,42.016854,9.403982,0.0,,Business,Corsican National Liberation Front (FLNC)
199404080009,France,41.930607,8.742907,0.0,,Business,Corsican National Liberation Front (FLNC)
199404080010,Germany,49.894216,10.885555,0.0,,Business,Neo-Nazi extremists
199404090001,Liberia,5.880801,-10.046602,62.0,,Private Citizens & Property,Unknown
199404090002,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199404090003,United Kingdom,54.787715,-6.492314,0.0,,Military,Irish Republican Army (IRA)
199404090004,United Kingdom,54.787715,-6.492314,0.0,,Military,Irish Republican Army (IRA)
199404090005,United Kingdom,54.414416,-6.976641,0.0,,Military,Irish Republican Army (IRA)
199404090006,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199404090007,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199404090008,Sierra Leone,8.630148,-11.662306,3.0,,Private Citizens & Property,Revolutionary United Front (RUF)
199404090009,South Africa,-27.750947,30.071117,1.0,,Police,Unknown
199404090010,South Africa,-30.551849,29.424987,1.0,,Police,Unknown
199404090011,South Africa,-30.551849,29.424987,0.0,,Police,Unknown
199404090012,South Africa,-29.795453,29.766396,1.0,,Private Citizens & Property,Unknown
199404090013,South Africa,-29.74157,30.981405,1.0,,Private Citizens & Property,Unknown
199404090014,Sri Lanka,6.855948,79.862968,0.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199404090015,Turkey,38.457543,40.647071,8.0,,Military,Kurdistan Workers' Party (PKK)
199404090016,Turkey,38.943543,41.748498,4.0,,Military,Kurdistan Workers' Party (PKK)
199404090017,Egypt,30.084629,31.334314,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199404090018,Georgia,41.238889,44.787778,3.0,,Transportation,Unknown
199404090019,India,23.587961,72.369325,3.0,,Utilities,Unknown
199404090020,Israel,31.348022,34.491093,1.0,,Military,Hamas (Islamic Resistance Movement)
199404090021,Lebanon,33.360833,35.519444,3.0,,Military,Popular Front for the Liberation of Palestine (PFLP)
199404090022,Lebanon,,,0.0,,Terrorists/Non-State Militia,Unknown
199404100001,Mexico,15.743255,-92.28566,0.0,,NGO,Unknown
199404100002,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199404100003,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199404100004,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199404100006,South Africa,-26.252697,27.870275,1.0,,Violent Political Party,Unknown
199404100008,Egypt,27.440416,30.817812,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199404100011,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Unknown
199404110001,Mexico,17.008613,-100.087099,0.0,,Government (General),Southern Sierra Peasant Organization
199404110002,Niger,13.882616,4.030143,7.0,,Police,Islamist extremists
199404110003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
199404110004,Tajikistan,38.552185,68.767441,0.0,,Government (General),Unknown
199404110005,Turkey,37.422746,42.492326,5.0,,Military,Kurdistan Workers' Party (PKK)
199404110006,Cambodia,11.117201,103.744038,3.0,,Private Citizens & Property,Unknown
199404110007,Germany,50.873793,8.023406,0.0,,Business,Neo-Nazi extremists
199404110008,Greece,37.942843,23.646916,0.0,,Military,Unknown
199404110009,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199404110010,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199404110011,Guatemala,14.622869,-90.529068,0.0,,Business,Unknown
199404120001,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199404120004,Rwanda,-1.949011,30.057852,2.0,,Military,Unknown
199404120005,Turkey,37.871045,42.149452,6.0,,Police,Kurdistan Workers' Party (PKK)
