eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199505220101,Colombia,4.667128,-74.106056,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199505220102,Colombia,4.79961,-74.74089,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199505220103,Egypt,27.798611,30.772778,1.0,,Business,Villagers
199505220104,Egypt,27.641389,30.849444,1.0,,Police,Unknown
199505220105,Egypt,27.798611,30.772778,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199505220106,Georgia,42.331061,43.934244,0.0,,Utilities,Unknown
199505220107,Haiti,18.527716,-72.33284,1.0,,Private Citizens & Property,Unknown
199505220108,Japan,35.689125,139.747742,0.0,,Journalists & Media,Unknown
199505220112,Colombia,4.667128,-74.106056,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199505230010,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199505230011,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199505230012,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199505230013,Sri Lanka,7.716666,81.700188,27.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199505230014,Sri Lanka,7.733107,81.68882,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199505230015,Turkey,41.106178,28.689863,1.0,,Journalists & Media,Unknown
199505230016,Turkey,37.885793,41.130124,8.0,,Educational Institution,Kurdistan Workers' Party (PKK)
199505230017,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Unknown
199505230018,Algeria,36.763763,3.055413,0.0,,Business,Unknown
199505230019,Colombia,4.528694,-75.703846,0.0,,Tourists,M-19 Splinter
199505230020,India,33.863483,74.767929,0.0,,Government (General),Jamaat-E-Islami (India/Pakistan)
199505230021,Ireland,53.361675,-6.245485,1.0,,Government (General),Ulster Volunteer Force (UVF)
199505230024,Sri Lanka,7.733107,81.68882,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199505230025,United States,38.25486,-85.766404,0.0,"5/23/1995: Two members of the Aryan Republican Army robbed the Great Financial Bank in Louisville, Kentucky, United States. The perpetrators left behind a fake bomb. It is unknown exactly how much money was stolen because the money was attached to a dye pack used by the bank as a security device. While the robbers were driving away, the dye pack exploded and only $2,400 was able to be salvaged.",Business,Aryan Republican Army
199505240001,Peru,-11.967368,-76.978462,3.0,,Business,Shining Path (SL)
199505240002,Sri Lanka,7.733107,81.68882,5.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199505240003,Togo,6.172553,1.231572,0.0,,Government (General),Unknown
199505240004,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
199505240005,Haiti,18.527716,-72.33284,1.0,,Military,Unknown
199505250001,Pakistan,24.891115,67.143311,1.0,,Military,Unknown
199505250002,Pakistan,24.891115,67.143311,1.0,,Military,Unknown
199505250003,Pakistan,24.891115,67.143311,1.0,,Military,Unknown
199505250004,Somalia,10.714219,48.33591,0.0,,NGO,Unknown
199505250005,Algeria,36.763763,3.055413,37.0,,Business,Unknown
199505250006,Colombia,6.242026,-75.564766,0.0,,Military,National Liberation Army of Colombia (ELN)
199505250007,Panama,8.994269,-79.518792,0.0,,Private Citizens & Property,Unknown
199505260001,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199505260002,Sri Lanka,7.939525,81.000963,2.0,,Religious Figures/Institutions,Liberation Tigers of Tamil Eelam (LTTE)
199505260003,Sri Lanka,8.903002,81.00989,42.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199505260005,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199505260006,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199505260007,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199505260008,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199505270001,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199505270002,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199505270003,Algeria,36.763763,3.055413,0.0,,Telecommunication,Unknown
199505270004,Algeria,36.763763,3.055413,1.0,,Journalists & Media,Unknown
199505280001,Sri Lanka,7.716666,81.700188,23.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199505280002,Sri Lanka,8.738157,80.477147,0.0,,Telecommunication,Liberation Tigers of Tamil Eelam (LTTE)
199505280003,Bangladesh,23.791275,90.418205,1.0,,Private Citizens & Property,Unknown
199505280005,Colombia,4.21557,-73.81502,2.0,,Transportation,Revolutionary Armed Forces of Colombia (FARC)
199505290001,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
199505290002,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290003,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290004,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290005,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290006,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290007,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290008,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290009,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290010,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290011,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290012,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290013,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290014,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290015,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199505290016,Egypt,27.732365,30.843773,2.0,,Government (General),Al-Gama'at al-Islamiyya (IG)
199505300001,Philippines,6.050458,121.012245,3.0,,Government (General),Supporters of opposing candidate Abdu Sakurtan
199505300002,South Africa,-29.861824,31.008293,1.0,,Private Citizens & Property,Unknown
199505300003,South Africa,-29.861824,31.008293,1.0,,Police,Unknown
199505300004,Colombia,4.667128,-74.106056,2.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199505300005,Colombia,6.95284,-71.87514,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199505300006,India,33.733336,75.148983,5.0,,Military,Muslim Separatists
199505300007,Ireland,54.270605,-8.471534,0.0,,Unknown,Unknown
199505310001,West Bank and Gaza Strip,31.621017,35.138527,0.0,,Private Citizens & Property,Unknown
199505310002,Sri Lanka,8.964041,80.787941,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199505310003,Chile,-37.713581,-73.37087,0.0,,Utilities,Unknown
199505310004,Colombia,7.491752,-74.868183,3.0,,Business,National Liberation Army of Colombia (ELN)
199506000001,South Korea,37.566535,126.977969,0.0,,Government (Diplomatic),Student Radicals
199506010001,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506010002,Pakistan,24.891115,67.143311,0.0,,Military,Unknown
199506010003,Pakistan,24.891115,67.143311,0.0,,Government (General),Unknown
199506010004,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506010005,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506010006,Turkey,37.885793,41.130124,3.0,,Transportation,Unknown
199506010008,Egypt,26.966667,31.45,3.0,,Police,Al-Gama'at al-Islamiyya (IG)
199506010009,Madagascar,-18.92232,47.51724,0.0,,Private Citizens & Property,Unknown
199506020001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506020002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506020003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506020004,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Youths
199506020005,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506020007,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Gunmen
199506020008,West Bank and Gaza Strip,31.784838,35.224613,0.0,,Police,Unknown
199506020009,Sri Lanka,6.03296,80.212785,0.0,,Business,Sinhalese Militants
199506020010,Sri Lanka,7.775413,81.606247,0.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199506020011,Colombia,3.429344,-76.516037,0.0,,Government (General),Left-Wing Guerrillas
199506020013,Madagascar,-18.92232,47.51724,0.0,,Business,Unknown
199506030001,Philippines,7.03147,124.502671,0.0,,Government (General),Unknown
199506030002,Spain,42.815372,-1.653616,0.0,,Business,Basque Fatherland and Freedom (ETA)
199506030003,Tajikistan,37.233333,69.1,1.0,,Military,Unknown
199506030004,Australia,-19.257622,146.817879,0.0,,Private Citizens & Property,Neo-Nazi extremists
199506030005,Bangladesh,23.791275,90.418205,1.0,,Government (General),Unknown
199506030006,Madagascar,-15.716638,46.316596,4.0,,Business,Unknown
199506040001,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040002,Pakistan,24.891115,67.143311,1.0,,Police,Gunmen
199506040003,Pakistan,24.891115,67.143311,1.0,,Business,Unknown
199506040004,Pakistan,24.891115,67.143311,1.0,,Business,Unknown
199506040005,Pakistan,24.891115,67.143311,1.0,,Business,Unknown
199506040006,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506040007,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506040009,Pakistan,24.891115,67.143311,1.0,,Military,Unknown
199506040011,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040012,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040013,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040014,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040015,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040016,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040017,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040018,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040019,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040020,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040021,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040022,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040023,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040024,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040025,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040026,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040027,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040028,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040029,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040030,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199506040031,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506040032,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506040033,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506040034,Sri Lanka,9.815254,80.037053,1.0,,Maritime,Liberation Tigers of Tamil Eelam (LTTE)
199506040035,Sri Lanka,7.733107,81.68882,3.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199506040036,Sri Lanka,6.287997,80.159604,1.0,,Private Citizens & Property,Sinhalese Militants
199506050001,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506050002,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506050003,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050004,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050005,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050006,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050007,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050008,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050009,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050010,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050011,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050012,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199506050013,Pakistan,24.891115,67.143311,0.0,,Government (Diplomatic),Unknown
199506050014,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199506050017,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506050018,Pakistan,24.891115,67.143311,2.0,,Police,Unknown
199506050019,South Africa,-26.252697,27.870275,2.0,,Police,Unknown
199506050020,Sri Lanka,6.941837,79.861687,0.0,,Airports & Aircraft,Liberation Tigers of Tamil Eelam (LTTE)
199506050021,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199506050022,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199506050023,Bangladesh,23.618999,90.498032,2.0,,Private Citizens & Property,Bangladesh Nationalist Party (BNP)
199506050025,Nicaragua,12.103822,-86.267014,0.0,,Government (Diplomatic),Recontras
199506060001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506060005,Djibouti,11.588591,43.145343,0.0,,Private Citizens & Property,Unknown
199506060006,Ethiopia,6.034132,37.551016,1.0,,NGO,Unknown
199506060007,India,24.251281,94.301304,13.0,,Private Citizens & Property,Kuki tribesmen
199506060008,Ivory Coast,5.316667,-4.033333,0.0,,Government (Diplomatic),Unknown
199506070001,Pakistan,24.891115,67.143311,2.0,,Police,Unknown
199506070003,Pakistan,29.855375,67.339928,0.0,,Private Citizens & Property,Shia Muslim extremists
199506070004,Russia,51.833333,107.6,0.0,,Airports & Aircraft,Unknown
199506070005,Turkey,39.930771,32.76754,0.0,,Educational Institution,Unknown
199506070006,Turkey,40.664045,29.854638,6.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199506070007,Algeria,36.763763,3.055413,2.0,,Tourists,Islamist extremists
199506070008,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
199506070010,Guatemala,14.622869,-90.529068,0.0,,Government (General),Unknown
199506070011,Hong Kong,22.281867,114.161326,0.0,,Police,Vietnamese Detainees
199506080001,Pakistan,29.855375,67.339928,0.0,,Private Citizens & Property,Unknown
199506080002,Sierra Leone,8.768689,-12.785352,3.0,,Business,Revolutionary United Front (RUF)
199506080003,Sierra Leone,8.768689,-12.785352,0.0,,Private Citizens & Property,Revolutionary United Front (RUF)
199506080004,South Africa,-29.965819,30.882976,1.0,,Transportation,Unknown
199506080005,Spain,43.291618,-1.977903,1.0,,Police,Basque Fatherland and Freedom (ETA)
199506080006,Sri Lanka,8.86656,80.5093,5.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199506080007,Angola,-7.365016,20.815942,0.0,,Government (Diplomatic),Unknown
199506080008,Burundi,-3.375828,29.364107,0.0,,Government (Diplomatic),Tutsi extremists
199506080009,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
199506080010,Georgia,41.709981,44.792998,1.0,,Military,Algeisk Wolves
199506090001,Pakistan,24.891115,67.143311,5.0,,Police,Unknown
199506090002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506090003,Romania,44.433333,26.1,0.0,,Private Citizens & Property,Bavarian Liberation Army
199506090004,Sri Lanka,6.941837,79.861687,0.0,,Transportation,Unknown
199506090005,Turkey,41.106178,28.689863,2.0,,Government (General),Dev Sol
199506090006,Austria,48.30694,14.28583,0.0,,Business,Belarusian Liberation Army
199506090007,Germany,48.139126,11.580186,0.0,,Private Citizens & Property,Bavarian Liberation Army
199506100001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506100002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199506100003,Brazil,-22.908278,-43.197026,0.0,,Government (General),Unknown
199506100004,Cameroon,6.470374,10.439656,5.0,,Private Citizens & Property,Tribal Clash
199506100005,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
199506100006,Colombia,6.242026,-75.564766,29.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199506100007,Egypt,28.309792,30.708694,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199506100008,United States,40.733502,-111.89398,0.0,"06/10/1995: Majestic Meats company in Salt Lake City, Utah in the United States was firebombed by animal activist and suspected member of the Animal Liberation Front (ALF), Jamie Boulter, who was  charged with arson for throwing a molotov cocktail into the building. There were no casualties in the incident. The flames scorched the second floor, but the smoke damage was minimal. The extent of monetary damage is unknown. It appears other perpetrators were involved in this incident in collaboration with Boulter. The initials ""ALF"" along with ""Meat is murder"" and ""Vegan Power,"" were spray-painted on several of the company's trucks.",Business,Animal Liberation Front (ALF)
