eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
200104110002,Bangladesh,23.791275,90.418205,0.0,"04/11/2001: Unknown militants bombed a ""peace rally"", organized by the Bangladesh Sramik League, labor front of the Awami League at Motijheel Shapla Square in Dhaka, Bangladesh, injured at least 40 people.",Private Citizens & Property,Unknown
200104110003,Thailand,6.202025,101.252379,0.0,04/11/2001: Unknown militants exploded a bomb at a power transmission pylon in Yala. No casualties were reported in the attacks.,Utilities,Unknown
200104110004,Lebanon,33.810059,35.597287,0.0,"04/11/2001: Unknown militants seeking to kill Jihan Chehayeb with a parcel bomb wounded Chehayeb and two women in Aley, Lebanon.",Private Citizens & Property,Unknown
200104110005,Tajikistan,38.552185,68.767441,4.0,"04/11/2001: Three armed gunmen ambushed the Deputy Interior Minister's car with AK-47s as it traveled down a suburban street in Dushanbe, Tajikistan, around 8am. The Deputy Minister was killed, as were two bodyguards and the driver. Although no group claimed responsibility, sources conflicted as to whether this was a terrorist or criminal incident. Four people were later arrested due to their possible group affiliation and suspected connections to the assassination of the Minister.",Government (General),Unknown
200104120001,Russia,43.166667,46.0,1.0,"04/12/2001: An explosion at the offices of the 10th television channel in Avtury, Shali District, Chechnya, killed Shamalu Deniyev, the Chechen government's deputy chief. A cameraman was wounded in the exposion and the roof of the television studio was blown off. No group claimed responsibility for the incident.",Government (General),Unknown
200104120002,West Bank and Gaza Strip,31.907141,35.198219,0.0,"04/12/2001: Palestinian authorities carried out a controlled detonation of a bomb found in a car that was to be sold to Nasser Abu Hamaid, the Fatah movement's Tanzim leader. No one was injured and no damage was done. Although no group claimed responsibility for the incident, Palestinian authorities claimed that Israel was behind this attempt, as Hamaid was a key leader in the uprising against Israel. Israel denied these allegations.",Terrorists/Non-State Militia,Unknown
200104130001,Indonesia,5.183798,97.141575,2.0,"04/13/2001: Suspected Free Aceh Movement (GAM) militants killed two police officers in downtown Aceh, Indonesia.",Police,Free Aceh Movement (GAM)
200104130002,Italy,45.409538,11.876554,0.0,"04/13/2001: Suspected Anti-imperialist Territorial Nuclei (NTA) militants threw a petrol bomb at an office of the Olive Tree [ruling center-left coalition] in Padua, Italy. No casualties resulted from the attack.",Government (General),Anti-Imperialist Territorial Nuclei (NTA)
200104130003,Russia,55.751377,37.579914,0.0,"04/13/2001: Unidentified assailants threw a petrol bomb at the Mercedes of Dmitriy Biryukov, President of the publishing house Sem Dnei, as it drove on the Leningradskoye highway in Moscow, Russia, around 11:20am. No one was injured, although flames did engulf one side of the vehicle. No group claimed responsibility for the incident, although sources suggest that the ongoing fight to keep a local newspaper independent of government control provided a possible motive.",Journalists & Media,Unknown
200104140001,India,34.08374,74.789902,4.0,"04/14/2001: Three unknown militants attacked an Indian security bunker at Lal Chowk in Srinagar, Kashmir. The attack killed four members of the Indian military.",Military,Unknown
200104140002,United Kingdom,51.504387,-0.140041,0.0,"04/14/2001: At 11:28 pm assailants detonated a bomb outside of a postal sorting office in Hendon, London, United Kingdom. The explosion caused minor damage to the building, but no casualties were reported. Authorities suspected the Real Irish Republican Army (RIRA) was responsible for the attack.",Government (General),Real Irish Republican Army (RIRA)
200104140003,Colombia,1.6975,-77.299444,25.0,"04/14/2001: United Self-defense Forces of Colombia (AUC - Las Autodefensas Unidas de Colombia) militants killed 25 farmers in Alto Nayo, Colombia in an apparent political vendetta.",Private Citizens & Property,United Self Defense Units of Colombia (AUC)
200104140004,India,24.7458,84.923213,13.0,04/14/2001: Suspected Maoist Communist Center members killed 13 people in a raid on the eastern Beltu village of the Bihar state in India.,Private Citizens & Property,Maoist Communist Center (MCC)
200104140005,Israel,32.08297,34.811886,0.0,"04/14/2001: No one was wounded when a bomb detonated near two vehicles on Herzl Street, Tel Aviv, Tel Aviv district, Israel around 8:15pm. A group calling themselves the Brigades of the Martyrs of al-Aqsa contacted the Agence France-Presse and claimed responsibility for one of two bombings that occurred on Herzl Street that day, but it was unclear which bombing they were responsible for. The group claimed the bombing was a response to Israel's treatment of Palestinians.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200104140007,Bangladesh,23.791275,90.418205,9.0,"04/14/2001: Nine people, including the bomber, were killed and at least twenty more were wounded when a remote-controlled bomb was detonated in a crowded open air concert celebrating the Bengali New Year in Dahka, Bangladesh. It was thought that this attack was part of a larger plot in which at least four people were carrying bombs to be detonated at the event. Sources suggest that this was not supposed to be a suicide attack, but that one bomber was killed and at least two were injured in the explosion. Another bomb exploded in the concert shortly after the first. No details regarding property damage were reported. Although no group claimed responsibility for the attack, the leader of Harkat-ul Jihad Islami, Mufti Abdul Hannan, was ultimately sentenced to death in connection with the attack.",Private Citizens & Property,Harkatul Jihad-e-Islami
200104140008,Israel,32.08297,34.811886,0.0,"04/14/2001: One person was wounded when a bomb detonated one hour after, and only a short distance away from, a previous detonation near two cars on Herzl Street, Tel Aviv, Tel Aviv district, Israel. A group named the Brigades of the Martyrs of al-Aqsa contacted the Agence France-Presse and claimed responsibility for one of the two bombing that occurred on Herzl Street, but it was unclear which bombing they perpetrated. They claimed the bombing was a response to Israel's actions against Palestinians.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200104150001,Angola,-12.94998,13.098001,7.0,"04/15/2001: National Union for the Total Independence of Angola (UNITA) rebels killed seven people and kidnapped 50 others in a village raid in Benguela, Angola. UNITA forces also looted houses and stores, burned homes, and destroyed a vehicle in the incident. According to Benguela Governor Dumilde Rangel, Civil Defense and the National Police captured two of the perpetrators, one of which was a cadet officer. A UNITA representative claimed responsibility for the incident through a statement e-mailed to The Associated Press in Lisbon, Portugal.",Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
200104150002,United States,45.511795,-122.675629,0.0,"04/14/2001: The Earth Liberation Front (ELF) claimed responsibility for setting fire to three cement trucks that belonged to the Ross Island Sand & Gravel Company, in Portland, Oregon U.S.A. The attack was perpetrated, according to the group, to protest the company's mining of a 40-acre site in the Columbia River Gorge. The fire was started when four containers of gasoline were lit with a timing device. The damages totaled over $210,000. In their written communiqué, the group states, ""Let this be a warning to all the greedy corporations who exploit our Earth's natural resources."" In October of 2002, two men, Jacob Sherman and Michael Scarpitti, were arrested in connection with this arson attack and another that took place in June 2001, which targeted a logging company is Estacada.",Business,Earth Liberation Front (ELF)
200104160001,Colombia,7.08582,-70.75779,0.0,"04/16/2001. The National Liberation Army (NLA) kidnapped 92 Occidental Petroleum employees in Arauca, Colombia. Seventy-three of the hostages were released the following day, 17 April and the remaining hostages were released on 19 April. An ELN commander claimed responsibility for the incident in a telephone call to foreign news correspondents, saying that they were starting a sabotage campaign against Occidental because they were pillaging the Indian people of the area.",Business,National Liberation Army of Colombia (ELN)
200104160002,Liberia,8.421567,-9.753928,1.0,"04/16/2001: Gunmen opened fire on a helicopter carrying the Minister of Youth and Sports, Francois Massaquoi, and supplies as it attempted to land in Voinjama, Liberia. The helicopter escaped the gunfire but the minister was later pronounced dead at a hospital. It was reported that a group calling themselves the Liberians United for Reconciliation and Democracy took responsibility for the attack.",Government (General),Liberians United for Reconciliation and Democracy (LURD)
